PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",26,1756292147486,1756292147567,d,68, weekly, physical-keyboard,25,0,0,1,81.0,691.0,706.0,303.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",27,1756292147709,1756292147789, ,32, weekly, physical-keyboard,26,0,0,0,80.0,223.0,222.0,368.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",28,1756292148001,1756292148077,w,87, weekly, physical-keyboard,27,0,0,1,76.0,292.0,288.0,479.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",29,1756292148414,1756292148480,o,79, weekly, physical-keyboard,28,0,0,1,66.0,413.0,403.0,315.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",30,1756292148663,1756292148729,m,77, weekly, physical-keyboard,29,0,0,1,66.0,249.0,249.0,612.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",31,1756292149193,1756292149275,a,65, weekly, physical-keyboard,30,0,0,1,82.0,530.0,546.0,430.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",32,1756292149537,1756292149623,n,78, weekly, physical-keyboard,31,0,0,1,86.0,344.0,348.0,300.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",33,1756292149756,1756292149837, ,32, weekly, physical-keyboard,32,0,0,0,81.0,219.0,214.0,861.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",34,1756292150535,1756292150617,w,87, weekly, physical-keyboard,33,0,1,1,82.0,779.0,780.0,503.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",35,1756292150958,1756292151038,o,79, weekly, physical-keyboard,34,0,1,1,80.0,423.0,421.0,454.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",36,1756292151335,1756292151412,r,82, weekly, physical-keyboard,35,0,1,1,77.0,377.0,374.0,355.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",37,1756292151622,1756292151690,k,75, weekly, physical-keyboard,36,0,1,1,68.0,287.0,278.0,251.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",38,1756292151792,1756292151873,i,73, weekly, physical-keyboard,37,0,1,1,81.0,170.0,183.0,315.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",39,1756292152026,1756292152107,n,78, weekly, physical-keyboard,38,0,1,1,81.0,234.0,234.0,314.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",40,1756292152273,1756292152340,g,71, weekly, physical-keyboard,39,0,1,1,67.0,247.0,233.0,291.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",41,1756292152498,1756292152564, ,32, weekly, physical-keyboard,40,0,1,0,66.0,225.0,224.0,473.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",42,1756292152890,1756292152971,s,83, weekly, physical-keyboard,41,0,0,1,81.0,392.0,407.0,438.0
5fff2877a99bcb65a14a223c,image-to-prompt,0,1,3,create an image of man and woman working side by side at the office,"[10,15]","[33,40]",43,1756292153248,1756292153328,i,73, weekly, physical-keyboard,42,0,0,1,80.0,358.0,357.0,468.0
