PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",0,1756277693741,1756277693918,Shift,16, weekly, physical-keyboard,0,0,0,1,177.0,,,222.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",1,1756277693824,1756277693963,I,73, weekly, physical-keyboard,0,0,0,1,139.0,83.0,45.0,263.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",2,1756277693955,1756277694087, ,32, weekly, physical-keyboard,0,0,0,1,132.0,131.0,124.0,223.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",3,1756277694066,1756277694178,h,72, weekly, physical-keyboard,0,0,0,1,112.0,111.0,91.0,280.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",4,1756277694263,1756277694346,a,65, weekly, physical-keyboard,0,0,0,1,83.0,197.0,168.0,212.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",5,1756277694353,1756277694475,v,86, weekly, physical-keyboard,0,0,0,1,122.0,90.0,129.0,2313.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",6,1756277696554,1756277696666,e,69, weekly, physical-keyboard,0,0,0,1,112.0,2201.0,2191.0,260.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",7,1756277696689,1756277696814, ,32, weekly, physical-keyboard,0,0,0,1,125.0,135.0,148.0,2755.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",8,1756277698242,1756277699444,Backspace,8, weekly, physical-keyboard,0,0,0,1,1202.0,1553.0,2630.0,97188.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",9,1756277698743,1756277795430,Backspace,8, weekly, physical-keyboard,0,0,0,1,96687.0,501.0,95986.0,119398.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",10,1756277698825,1756277818141,Backspace,8, weekly, physical-keyboard,0,0,0,1,119316.0,82.0,22711.0,138875.0
67450bce7a49cb1c784dcc2b,image-to-prompt,0,1,3,"My new apartment has a room with two large windows. I want to make it into an office space for my husband and me, where we are facing the windows overlooking the skyscrapers. Can you show me what that could look like?","[23,50];[78,90]","[98,173]",11,1756277698908,1756277837700,Backspace,8, weekly, physical-keyboard,0,0,0,1,138792.0,83.0,19559.0,140431.0
