PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",0,1756237649627,1756237650256,Shift,16, weekly, physical-keyboard,0,1,0,1,629.0,,,
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",1,1756237650134,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,507.0,,
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",2,1756237650165,0,Shift,16, weekly, physical-keyboard,0,1,0,1,,31.0,,180.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",3,1756237650198,1756237650345,A,65, weekly, physical-keyboard,0,1,0,1,147.0,33.0,,588.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",4,1756237650672,1756237650786, ,32, weekly, physical-keyboard,1,1,0,0,114.0,474.0,441.0,588.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",5,1756237651158,1756237651260,m,77, weekly, physical-keyboard,2,1,0,1,102.0,486.0,474.0,537.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",6,1756237651622,1756237651695,a,65, weekly, physical-keyboard,3,1,0,1,73.0,464.0,435.0,598.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",7,1756237652122,1756237652220,g,71, weekly, physical-keyboard,4,1,0,1,98.0,500.0,525.0,367.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",8,1756237652405,1756237652489,i,73, weekly, physical-keyboard,5,1,0,1,84.0,283.0,269.0,356.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",9,1756237652692,1756237652761,c,67, weekly, physical-keyboard,6,1,0,1,69.0,287.0,272.0,320.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",10,1756237652966,1756237653012,a,65, weekly, physical-keyboard,7,1,0,1,46.0,274.0,251.0,542.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",11,1756237653400,1756237653508,l,76, weekly, physical-keyboard,8,1,0,1,108.0,434.0,496.0,436.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",12,1756237653724,1756237653836, ,32, weekly, physical-keyboard,9,1,0,0,112.0,324.0,328.0,1630.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",13,1756237655288,1756237655354,f,70, weekly, physical-keyboard,10,1,0,1,66.0,1564.0,1518.0,655.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",14,1756237655878,1756237655943,o,79, weekly, physical-keyboard,11,1,0,1,65.0,590.0,589.0,452.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",15,1756237656232,1756237656330,r,82, weekly, physical-keyboard,12,1,0,1,98.0,354.0,387.0,273.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",16,1756237656434,1756237656505,e,69, weekly, physical-keyboard,13,1,0,1,71.0,202.0,175.0,296.0
67d01f812bf82a710cd2193f,prompt-to-image,1,3,7,"A magical forest at night, glowing with bioluminescent plants and mushrooms with a crystal clear river reflecting the moonlight and a small deer drinking water.","[0,103]","[103,126]",17,1756237656596,1756237656730,s,83, weekly, physical-keyboard,14,1,0,1,134.0,162.0,225.0,456.0
