PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",0,1756268311659,1756268311916,Shift,16, monthly, physical-keyboard,0,1,0,1,257.0,,,207.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",1,1756268311768,1756268311866,A,65, monthly, physical-keyboard,0,1,0,1,98.0,109.0,,357.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",2,1756268312029,1756268312125, ,32, monthly, physical-keyboard,0,1,0,1,96.0,261.0,259.0,396.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",3,1756268312311,1756268312425,h,72, monthly, physical-keyboard,0,1,0,1,114.0,282.0,300.0,320.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",4,1756268312522,1756268312631,i,73, monthly, physical-keyboard,0,1,0,1,109.0,211.0,206.0,351.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",5,1756268312792,1756268312873,l,76, monthly, physical-keyboard,0,1,0,1,81.0,270.0,242.0,235.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",6,1756268312937,1756268313027,l,76, monthly, physical-keyboard,0,1,0,1,90.0,145.0,154.0,2937.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",7,1756268315128,1756268315874,Backspace,8, monthly, physical-keyboard,0,1,0,1,746.0,2191.0,2847.0,9119.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",8,1756268315624,1756268324247,Backspace,8, monthly, physical-keyboard,0,1,0,1,8623.0,496.0,8373.0,33136.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",9,1756268315656,1756268348760,Backspace,8, monthly, physical-keyboard,0,1,0,1,33104.0,32.0,24513.0,33512.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",10,1756268315687,1756268349168,Backspace,8, monthly, physical-keyboard,0,1,0,1,33481.0,31.0,408.0,37734.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",11,1756268315718,1756268353421,Backspace,8, monthly, physical-keyboard,0,1,0,1,37703.0,31.0,4253.0,
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",12,1756268315751,0,Backspace,8, monthly, physical-keyboard,0,1,0,1,,33.0,,
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",13,1756268315783,0,Backspace,8, monthly, physical-keyboard,0,1,0,1,,32.0,,
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",14,1756268315814,0,Backspace,8, monthly, physical-keyboard,0,1,0,1,,31.0,,
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",15,1756268315845,0,Backspace,8, monthly, physical-keyboard,0,1,0,1,,31.0,,1197.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",16,1756268316620,1756268317042,Shift,16, monthly, physical-keyboard,0,1,0,1,422.0,775.0,,393.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",17,1756268316875,1756268317013,A,65, monthly, physical-keyboard,0,1,0,1,138.0,255.0,,2232.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",18,1756268318996,1756268319107, ,32, monthly, physical-keyboard,1,1,0,0,111.0,2121.0,2094.0,1322.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",19,1756268320211,1756268320318,h,72, monthly, physical-keyboard,2,1,0,1,107.0,1215.0,1211.0,961.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",20,1756268321048,1756268321172,i,73, monthly, physical-keyboard,3,1,0,1,124.0,837.0,854.0,487.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",21,1756268321434,1756268321535,l,76, monthly, physical-keyboard,4,1,0,1,101.0,386.0,363.0,279.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",22,1756268321608,1756268321713,l,76, monthly, physical-keyboard,5,1,0,1,105.0,174.0,178.0,1208.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",23,1756268322685,1756268322816, ,32, monthly, physical-keyboard,6,1,0,0,131.0,1077.0,1103.0,319.0
65fda4aa45ba55e983e2a2d9,prompt-to-text,0,6,6,A hill area where snow is falling and many tourists are there with family. They are playing with snow balls.,"[0,74]","[74,108]",24,1756268322898,1756268323004,a,65, monthly, physical-keyboard,7,1,0,1,106.0,213.0,188.0,453.0
