PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",0,1756290823804,1756290823842,c,67, weekly, physical-keyboard,0,0,0,1,38.0,,,236.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",1,1756290823925,1756290824040,r,82, weekly, physical-keyboard,1,0,0,1,115.0,121.0,198.0,256.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",2,1756290824101,1756290824181,e,69, weekly, physical-keyboard,2,0,0,1,80.0,176.0,141.0,267.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",3,1756290824264,1756290824368,a,65, weekly, physical-keyboard,3,0,0,1,104.0,163.0,187.0,324.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",4,1756290824499,1756290824588,t,84, weekly, physical-keyboard,4,0,0,1,89.0,235.0,220.0,289.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",5,1756290824708,1756290824788,e,69, weekly, physical-keyboard,5,0,0,1,80.0,209.0,200.0,256.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",6,1756290824865,1756290824964, ,32, weekly, physical-keyboard,6,0,0,0,99.0,157.0,176.0,202.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",7,1756290824991,1756290825067,a,65, weekly, physical-keyboard,7,0,0,1,76.0,126.0,103.0,235.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",8,1756290825118,1756290825226, ,32, weekly, physical-keyboard,8,0,0,0,108.0,127.0,159.0,254.0
673d0377254c407e5da57f97,image-to-prompt,1,1,4,"create a image of a pond inside a forest, three ducks are to be seen inside of the pond","[42,87]","[25,40]",9,1756290825288,1756290825372,i,73, weekly, physical-keyboard,9,0,0,1,84.0,170.0,146.0,229.0
