PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",0,1756266087051,1756266087144,c,67, weekly, physical-keyboard,0,1,0,1,93.0,,,313.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",1,1756266087284,1756266087364,r,82, weekly, physical-keyboard,0,1,0,1,80.0,233.0,220.0,281.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",2,1756266087452,1756266087565,e,69, weekly, physical-keyboard,0,1,0,1,113.0,168.0,201.0,161.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",3,1756266087525,1756266087613,a,65, weekly, physical-keyboard,0,1,0,1,88.0,73.0,48.0,221.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",4,1756266087687,1756266087746,t,84, weekly, physical-keyboard,0,1,0,1,59.0,162.0,133.0,267.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",5,1756266087840,1756266087954,e,69, weekly, physical-keyboard,0,1,0,1,114.0,153.0,208.0,208.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",6,1756266087928,1756266088048, ,32, weekly, physical-keyboard,0,1,0,1,120.0,88.0,94.0,262.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",7,1756266088022,1756266088190,a,65, weekly, physical-keyboard,0,1,0,1,168.0,94.0,142.0,268.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",8,1756266088156,1756266088290, ,32, weekly, physical-keyboard,0,1,0,1,134.0,134.0,100.0,73.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",9,1756266088210,1756266088229,s,83, weekly, physical-keyboard,0,1,0,1,19.0,54.0,,1461.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",10,1756266088860,1756266089671,Control,17, weekly, physical-keyboard,-1,0,0,0,811.0,650.0,1442.0,316.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",11,1756266089082,1756266089176,Backspace,8, weekly, physical-keyboard,0,1,0,1,94.0,222.0,,254.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",12,1756266089283,1756266089336,Backspace,8, weekly, physical-keyboard,0,1,0,1,53.0,201.0,160.0,215.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",13,1756266089451,1756266089498,Backspace,8, weekly, physical-keyboard,0,1,0,1,47.0,168.0,162.0,415.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",14,1756266089780,1756266089866,w,87, weekly, physical-keyboard,0,1,0,1,86.0,329.0,368.0,287.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",15,1756266089967,1756266090067,r,82, weekly, physical-keyboard,1,1,0,1,100.0,187.0,201.0,315.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",16,1756266090162,1756266090282,i,73, weekly, physical-keyboard,2,1,0,1,120.0,195.0,215.0,181.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",17,1756266090241,1756266090343,t,84, weekly, physical-keyboard,3,1,0,1,102.0,79.0,61.0,345.0
64e8b6f73929dae22fc25705,prompt-to-text,1,2,3,write a short text about types of tea,"[0,37]","[7,20]",18,1756266090450,1756266090586,e,69, weekly, physical-keyboard,4,1,0,1,136.0,209.0,243.0,282.0
