PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",0,1756304545974,1756304546500,Shift,16, rarely, physical-keyboard,0,0,0,1,526.0,,,505.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",1,1756304546376,1756304546479,C,67, rarely, physical-keyboard,0,0,0,1,103.0,402.0,,717.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",2,1756304547004,1756304547093,t,84, rarely, physical-keyboard,1,0,0,1,89.0,628.0,614.0,688.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",3,1756304547603,1756304547692,i,73, rarely, physical-keyboard,2,0,0,1,89.0,599.0,599.0,882.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",4,1756304548389,1756304548485,s,83, rarely, physical-keyboard,3,0,0,1,96.0,786.0,793.0,503.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",5,1756304548821,1756304548892,t,84, rarely, physical-keyboard,4,0,0,1,71.0,432.0,407.0,816.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",6,1756304549503,1756304549637,a,65, rarely, physical-keyboard,5,0,0,1,134.0,682.0,745.0,1002.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",7,1756304550425,1756304550505,l,76, rarely, physical-keyboard,6,0,0,1,80.0,922.0,868.0,1976.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",8,1756304552310,1756304552401, ,32, rarely, physical-keyboard,7,0,0,0,91.0,1885.0,1896.0,428.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",9,1756304552682,1756304552738,b,66, rarely, physical-keyboard,8,0,0,1,56.0,372.0,337.0,522.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",10,1756304553138,1756304553204,l,76, rarely, physical-keyboard,9,0,0,1,66.0,456.0,466.0,740.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",11,1756304553797,1756304553878,u,85, rarely, physical-keyboard,10,0,0,1,81.0,659.0,674.0,498.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",12,1756304554218,1756304554295,e,69, rarely, physical-keyboard,11,0,0,1,77.0,421.0,417.0,509.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",13,1756304554660,1756304554727, ,32, rarely, physical-keyboard,12,0,0,0,67.0,442.0,432.0,911.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",14,1756304555496,1756304555571,s,83, rarely, physical-keyboard,13,0,0,1,75.0,836.0,844.0,352.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",15,1756304555777,1756304555848,e,69, rarely, physical-keyboard,14,0,0,1,71.0,281.0,277.0,650.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",16,1756304556330,1756304556427,a,65, rarely, physical-keyboard,15,0,0,1,97.0,553.0,579.0,1091.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",17,1756304557350,1756304557421,",",188, rarely, physical-keyboard,16,0,0,1,71.0,1020.0,994.0,1448.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",18,1756304558712,1756304558798,s,83, rarely, physical-keyboard,17,0,0,1,86.0,1362.0,1377.0,449.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",19,1756304559115,1756304559161,p,80, rarely, physical-keyboard,18,0,0,1,46.0,403.0,363.0,505.0
60db9412ba928de1fdc2269e,prompt-to-image,0,3,6,"Cristal blue sea,sparkling like diamods in the sunlight,relax and enjoy.","[41,55]","[61,72]",20,1756304559532,1756304559620,a,65, rarely, physical-keyboard,19,0,0,1,88.0,417.0,459.0,925.0
