PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",0,1756267723002,1756267723182,Shift,16, monthly, physical-keyboard,0,1,0,1,180.0,,,166.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",1,1756267723091,1756267723168,A,65, monthly, physical-keyboard,0,1,0,1,77.0,89.0,,308.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",2,1756267723316,1756267723399, ,32, monthly, physical-keyboard,1,1,0,0,83.0,225.0,231.0,195.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",3,1756267723376,1756267723511,m,77, monthly, physical-keyboard,2,1,0,1,135.0,60.0,112.0,382.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",4,1756267723637,1756267723758,o,79, monthly, physical-keyboard,3,1,0,1,121.0,261.0,247.0,349.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",5,1756267723914,1756267723986,d,68, monthly, physical-keyboard,4,1,0,1,72.0,277.0,228.0,206.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",6,1756267724048,1756267724120,e,69, monthly, physical-keyboard,5,1,0,1,72.0,134.0,134.0,196.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",7,1756267724182,1756267724244,r,82, monthly, physical-keyboard,6,1,0,1,62.0,134.0,124.0,270.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",8,1756267724325,1756267724452,n,78, monthly, physical-keyboard,7,1,0,1,127.0,143.0,208.0,276.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",9,1756267724500,1756267724601, ,32, monthly, physical-keyboard,8,1,0,0,101.0,175.0,149.0,273.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",10,1756267724646,1756267724773,o,79, monthly, physical-keyboard,9,1,0,1,127.0,146.0,172.0,423.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",11,1756267725010,1756267725069,f,70, monthly, physical-keyboard,10,1,0,1,59.0,364.0,296.0,185.0
65fda4aa45ba55e983e2a2d9,image-to-prompt,0,2,6,"A modern office scene with two people viewed from the back, each seating at different desk and working on computers. The office has large window letting in nature light.","[0,117]","[117,169]",12,1756267725127,1756267725195,f,70, monthly, physical-keyboard,11,1,0,1,68.0,117.0,126.0,262.0
