PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",0,1756230346570,1756230346686,CapsLock,20, daily, physical-keyboard,-1,0,0,0,116.0,,,865.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",1,1756230347383,1756230347435,G,71, daily, physical-keyboard,0,0,0,1,52.0,813.0,749.0,179.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",2,1756230347476,1756230347562,CapsLock,20, daily, physical-keyboard,-1,0,0,0,86.0,93.0,127.0,625.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",3,1756230347980,1756230348101,e,69, daily, physical-keyboard,1,0,0,1,121.0,504.0,539.0,283.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",4,1756230348198,1756230348263,n,78, daily, physical-keyboard,2,0,0,1,65.0,218.0,162.0,230.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",5,1756230348379,1756230348428,e,69, daily, physical-keyboard,3,0,0,1,49.0,181.0,165.0,343.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",6,1756230348691,1756230348722,r,82, daily, physical-keyboard,4,0,0,1,31.0,312.0,294.0,212.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",7,1756230348811,1756230348903,a,65, daily, physical-keyboard,5,0,0,1,92.0,120.0,181.0,270.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",8,1756230349029,1756230349081,t,84, daily, physical-keyboard,6,0,0,1,52.0,218.0,178.0,231.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",9,1756230349212,1756230349260,e,69, daily, physical-keyboard,7,0,0,1,48.0,183.0,179.0,2414.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",10,1756230351559,1756230351626, ,32, daily, physical-keyboard,8,0,0,0,67.0,2347.0,2366.0,290.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",11,1756230351789,1756230351849,a,65, daily, physical-keyboard,9,0,1,1,60.0,230.0,223.0,240.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",12,1756230351993,1756230352029,n,78, daily, physical-keyboard,10,0,1,1,36.0,204.0,180.0,231.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",13,1756230352173,1756230352224, ,32, daily, physical-keyboard,11,0,1,0,51.0,180.0,195.0,320.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",14,1756230352457,1756230352493,i,73, daily, physical-keyboard,12,0,1,1,36.0,284.0,269.0,380.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",15,1756230352802,1756230352837,m,77, daily, physical-keyboard,13,0,1,1,35.0,345.0,344.0,180.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",16,1756230352907,1756230352982,a,65, daily, physical-keyboard,14,0,1,1,75.0,105.0,145.0,359.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",17,1756230353212,1756230353266,g,71, daily, physical-keyboard,15,0,1,1,54.0,305.0,284.0,316.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",18,1756230353459,1756230353528,e,69, daily, physical-keyboard,16,0,1,1,69.0,247.0,262.0,276.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",19,1756230353674,1756230353735, ,32, daily, physical-keyboard,17,0,1,0,61.0,215.0,207.0,390.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",20,1756230354015,1756230354064,o,79, daily, physical-keyboard,18,0,1,1,49.0,341.0,329.0,553.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",21,1756230354476,1756230354568,f,70, daily, physical-keyboard,19,0,0,1,92.0,461.0,504.0,358.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",22,1756230354758,1756230354834, ,32, daily, physical-keyboard,20,0,0,0,76.0,282.0,266.0,5258.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",23,1756230359937,1756230360016,a,65, daily, physical-keyboard,21,0,0,1,79.0,5179.0,5182.0,317.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",24,1756230360202,1756230360254, ,32, daily, physical-keyboard,22,0,0,0,52.0,265.0,238.0,377.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",25,1756230360525,1756230360579,p,80, daily, physical-keyboard,23,1,0,1,54.0,323.0,325.0,277.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",26,1756230360743,1756230360802,e,69, daily, physical-keyboard,24,1,0,1,59.0,218.0,223.0,404.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",27,1756230360989,1756230361147,a,65, daily, physical-keyboard,25,1,0,1,158.0,246.0,345.0,354.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",28,1756230361288,1756230361343,c,67, daily, physical-keyboard,26,1,0,1,55.0,299.0,196.0,239.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",29,1756230361474,1756230361527,e,69, daily, physical-keyboard,27,1,0,1,53.0,186.0,184.0,399.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",30,1756230361807,1756230361873,f,70, daily, physical-keyboard,28,1,0,1,66.0,333.0,346.0,328.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",31,1756230362059,1756230362135,u,85, daily, physical-keyboard,29,1,0,1,76.0,252.0,262.0,416.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",32,1756230362409,1756230362475,l,76, daily, physical-keyboard,30,1,0,1,66.0,350.0,340.0,311.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",33,1756230362673,1756230362720, ,32, daily, physical-keyboard,31,1,0,0,47.0,264.0,245.0,437.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",34,1756230363015,1756230363110,f,70, daily, physical-keyboard,32,1,0,1,95.0,342.0,390.0,258.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",35,1756230363217,1756230363273,o,79, daily, physical-keyboard,33,1,0,1,56.0,202.0,163.0,419.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",36,1756230363579,1756230363636,r,82, daily, physical-keyboard,34,1,0,1,57.0,362.0,363.0,264.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",37,1756230363756,1756230363843,e,69, daily, physical-keyboard,35,1,0,1,87.0,177.0,207.0,374.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",38,1756230364011,1756230364130,s,83, daily, physical-keyboard,36,1,0,1,119.0,255.0,287.0,295.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",39,1756230364254,1756230364306,t,84, daily, physical-keyboard,37,1,0,1,52.0,243.0,176.0,2303.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",40,1756230366498,1756230366557, ,32, daily, physical-keyboard,38,1,0,0,59.0,2244.0,2251.0,682.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",41,1756230367089,1756230367180,w,87, daily, physical-keyboard,39,1,0,1,91.0,591.0,623.0,275.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",42,1756230367307,1756230367364,i,73, daily, physical-keyboard,40,1,0,1,57.0,218.0,184.0,340.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",43,1756230367601,1756230367647,t,84, daily, physical-keyboard,41,1,0,1,46.0,294.0,283.0,1236.0
664c8dd7baa052f7b1e88417,prompt-to-image,0,1,7,Generate an image of a peaceful forest with a small wooden cabin and the river running through it,"[23,97]","[9,18]",44,1756230368786,1756230368837,h,72, daily, physical-keyboard,42,1,0,1,51.0,1185.0,1190.0,297.0
