PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",0,1756302319442,1756302319546,t,84, monthly, physical-keyboard,0,1,0,1,104.0,,,195.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",1,1756302319550,1756302319637,u,85, monthly, physical-keyboard,0,1,0,1,87.0,108.0,91.0,907.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",2,1756302320369,1756302320457,Backspace,8, monthly, physical-keyboard,0,1,0,1,88.0,819.0,820.0,288.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",3,1756302320576,1756302320657,Backspace,8, monthly, physical-keyboard,0,1,0,1,81.0,207.0,200.0,3304.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",4,1756302323770,1756302323880,s,83, monthly, physical-keyboard,0,1,0,1,110.0,3194.0,3223.0,200.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",5,1756302323885,1756302323970,m,77, monthly, physical-keyboard,1,1,0,1,85.0,115.0,90.0,274.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",6,1756302324040,1756302324159,a,65, monthly, physical-keyboard,2,1,0,1,119.0,155.0,189.0,190.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",7,1756302324162,1756302324230,l,76, monthly, physical-keyboard,3,1,0,1,68.0,122.0,71.0,250.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",8,1756302324342,1756302324412,l,76, monthly, physical-keyboard,4,1,0,1,70.0,180.0,182.0,298.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",9,1756302324572,1756302324640, ,32, monthly, physical-keyboard,5,1,0,0,68.0,230.0,228.0,281.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",10,1756302324710,1756302324853,t,84, monthly, physical-keyboard,6,1,0,1,143.0,138.0,213.0,174.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",11,1756302324813,1756302324884,u,85, monthly, physical-keyboard,7,1,0,1,71.0,103.0,31.0,310.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",12,1756302324996,1756302325123,t,84, monthly, physical-keyboard,8,1,0,1,127.0,183.0,239.0,1368.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",13,1756302326295,1756302326364,Backspace,8, monthly, physical-keyboard,8,1,0,1,69.0,1299.0,1241.0,301.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",14,1756302326495,1756302326596,r,82, monthly, physical-keyboard,8,1,0,1,101.0,200.0,232.0,374.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",15,1756302326746,1756302326869,t,84, monthly, physical-keyboard,9,1,0,1,123.0,251.0,273.0,313.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",16,1756302326959,1756302327059,l,76, monthly, physical-keyboard,10,1,0,1,100.0,213.0,190.0,290.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",17,1756302327138,1756302327249,e,69, monthly, physical-keyboard,11,1,0,1,111.0,179.0,190.0,313.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",18,1756302327361,1756302327451, ,32, monthly, physical-keyboard,19,1,0,0,90.0,223.0,202.0,7350.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",19,1756302334608,1756302334711,w,87, monthly, physical-keyboard,20,1,0,1,103.0,7247.0,7260.0,214.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",20,1756302334751,1756302334822,i,73, monthly, physical-keyboard,21,1,0,1,71.0,143.0,111.0,314.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",21,1756302334946,1756302335065,t,84, monthly, physical-keyboard,22,1,0,1,119.0,195.0,243.0,139.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",22,1756302335005,1756302335085,h,72, monthly, physical-keyboard,23,1,0,1,80.0,59.0,20.0,309.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",23,1756302335235,1756302335314,i,73, monthly, physical-keyboard,24,1,0,1,79.0,230.0,229.0,291.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",24,1756302335447,1756302335526,n,78, monthly, physical-keyboard,25,1,0,1,79.0,212.0,212.0,297.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",25,1756302335667,1756302335744, ,32, monthly, physical-keyboard,26,1,0,0,77.0,220.0,218.0,250.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",26,1756302335774,1756302335917,a,65, monthly, physical-keyboard,27,1,0,1,143.0,107.0,173.0,213.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",27,1756302335897,1756302335987, ,32, monthly, physical-keyboard,28,1,0,0,90.0,123.0,70.0,400.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",28,1756302336197,1756302336297,r,82, monthly, physical-keyboard,29,1,0,1,100.0,300.0,310.0,180.0
6702f60844f21087e0840e3d,text-to-prompt,1,3,5,small turtle living within a riverbank with muddy grounds,"[0,38]","[39,57]",29,1756302336300,1756302336377,i,73, monthly, physical-keyboard,30,1,0,1,77.0,103.0,80.0,299.0
