PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",19,1756237873497,1756237873612, ,32, weekly, physical-keyboard,11,1,0,0,115.0,461.0,482.0,773.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",20,1756237874193,1756237874270,w,87, weekly, physical-keyboard,12,1,0,1,77.0,696.0,658.0,630.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",21,1756237874765,1756237874823,o,79, weekly, physical-keyboard,13,1,0,1,58.0,572.0,553.0,482.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",22,1756237875179,1756237875247,m,77, weekly, physical-keyboard,14,1,0,1,68.0,414.0,424.0,490.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",23,1756237875600,1756237875669,a,65, weekly, physical-keyboard,15,1,0,1,69.0,421.0,422.0,529.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",24,1756237876040,1756237876129,n,78, weekly, physical-keyboard,16,1,0,1,89.0,440.0,460.0,336.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",25,1756237876287,1756237876376, ,32, weekly, physical-keyboard,17,1,0,0,89.0,247.0,247.0,506.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",26,1756237876713,1756237876793,s,83, weekly, physical-keyboard,18,1,0,1,80.0,426.0,417.0,504.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",27,1756237877153,1756237877217,i,73, weekly, physical-keyboard,19,1,0,1,64.0,440.0,424.0,387.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",28,1756237877483,1756237877540,t,84, weekly, physical-keyboard,20,1,0,1,57.0,330.0,323.0,224.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",29,1756237877640,1756237877707,t,84, weekly, physical-keyboard,21,1,0,1,67.0,157.0,167.0,336.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",30,1756237877892,1756237877976,i,73, weekly, physical-keyboard,22,1,0,1,84.0,252.0,269.0,392.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",31,1756237878216,1756237878284,n,78, weekly, physical-keyboard,23,1,0,1,68.0,324.0,308.0,381.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",32,1756237878525,1756237878597,g,71, weekly, physical-keyboard,24,1,0,1,72.0,309.0,313.0,1476.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",33,1756237879909,1756237880001, ,32, weekly, physical-keyboard,25,1,0,0,92.0,1384.0,1404.0,659.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",34,1756237880501,1756237880568,a,65, weekly, physical-keyboard,26,1,0,1,67.0,592.0,567.0,387.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",35,1756237880808,1756237880888,t,84, weekly, physical-keyboard,27,1,0,1,80.0,307.0,320.0,417.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",36,1756237881157,1756237881225, ,32, weekly, physical-keyboard,28,1,0,0,68.0,349.0,337.0,434.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",37,1756237881526,1756237881591,s,83, weekly, physical-keyboard,29,1,0,1,65.0,369.0,366.0,266.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",38,1756237881725,1756237881792,e,69, weekly, physical-keyboard,30,1,0,1,67.0,199.0,201.0,885.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",39,1756237882526,1756237882610,p,80, weekly, physical-keyboard,31,1,0,1,84.0,801.0,818.0,609.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",40,1756237883024,1756237883135,a,65, weekly, physical-keyboard,32,1,0,1,111.0,498.0,525.0,1234.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",41,1756237884138,1756237884258,r,82, weekly, physical-keyboard,33,1,0,1,120.0,1114.0,1123.0,1691.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",42,1756237885750,1756237885829,a,65, weekly, physical-keyboard,34,1,0,1,79.0,1612.0,1571.0,436.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",43,1756237886122,1756237886186,t,84, weekly, physical-keyboard,35,1,0,1,64.0,372.0,357.0,325.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",44,1756237886385,1756237886447,e,69, weekly, physical-keyboard,36,1,0,1,62.0,263.0,261.0,620.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",45,1756237886886,1756237887005, ,32, weekly, physical-keyboard,37,1,0,0,119.0,501.0,558.0,1050.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",46,1756237887868,1756237887936,d,68, weekly, physical-keyboard,38,1,0,1,68.0,982.0,931.0,330.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",47,1756237888134,1756237888198,e,69, weekly, physical-keyboard,39,1,0,1,64.0,266.0,262.0,316.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",48,1756237888391,1756237888450,s,83, weekly, physical-keyboard,40,1,0,1,59.0,257.0,252.0,631.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",49,1756237888974,1756237889022,k,75, weekly, physical-keyboard,41,1,0,1,48.0,583.0,572.0,474.0
67d01f812bf82a710cd2193f,image-to-prompt,0,4,7,"A man and a woman sitting at separate desks in a shared office space, both looking at compuer screens.","[0,43];[70,102]","[44,68]",50,1756237889370,1756237889448,s,83, weekly, physical-keyboard,42,1,0,1,78.0,396.0,426.0,3096.0
