PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",0,1756254811863,1756254812136,Shift,16, weekly, physical-keyboard,0,1,0,1,273.0,,,987.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",1,1756254812612,1756254812850,Shift,16, weekly, physical-keyboard,0,1,0,1,238.0,749.0,714.0,298.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",2,1756254812729,1756254812910,S,83, weekly, physical-keyboard,0,1,0,1,181.0,117.0,60.0,341.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",3,1756254812933,1756254813070,h,72, weekly, physical-keyboard,0,1,0,1,137.0,204.0,160.0,1027.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",4,1756254813838,1756254813960,o,79, weekly, physical-keyboard,0,1,0,1,122.0,905.0,890.0,317.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",5,1756254813981,1756254814155,w,87, weekly, physical-keyboard,0,1,0,1,174.0,143.0,195.0,327.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",6,1756254814190,1756254814308, ,32, weekly, physical-keyboard,0,1,0,1,118.0,209.0,153.0,387.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",7,1756254814402,1756254814577,a,65, weekly, physical-keyboard,0,1,0,1,175.0,212.0,269.0,327.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",8,1756254814593,1756254814729, ,32, weekly, physical-keyboard,0,1,0,1,136.0,191.0,152.0,2202.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",9,1756254816555,1756254816795,w,87, weekly, physical-keyboard,0,1,0,1,240.0,1962.0,2066.0,362.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",10,1756254816709,1756254816917,a,65, weekly, physical-keyboard,0,1,0,1,208.0,154.0,122.0,261.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",11,1756254816842,1756254816970,l,76, weekly, physical-keyboard,0,1,0,1,128.0,133.0,53.0,379.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",12,1756254817073,1756254817221,k,75, weekly, physical-keyboard,0,1,0,1,148.0,231.0,251.0,384.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",13,1756254817299,1756254817457,i,73, weekly, physical-keyboard,0,1,0,1,158.0,226.0,236.0,384.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",14,1756254817573,1756254817683,n,78, weekly, physical-keyboard,0,1,0,1,110.0,274.0,226.0,291.0
5f29eff59714081a3594a331,text-to-prompt,1,5,4,create a video of a turtle walking by a riverbank leaving its footprints. It stopped briefly to see a floating leaf and later continued walking,"[0,50]","[50,72]",15,1756254817693,1756254817864,g,71, weekly, physical-keyboard,0,1,0,1,171.0,120.0,181.0,328.0
