PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",22,1755618764903,1755618764970, ,32, monthly, physical-keyboard,20,0,0,0,67.0,124.0,113.0,167.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",23,1755618764986,1755618765070,s,83, monthly, physical-keyboard,21,0,0,1,84.0,83.0,100.0,211.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",24,1755618765123,1755618765197,o,79, monthly, physical-keyboard,22,0,0,1,74.0,137.0,127.0,218.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",25,1755618765267,1755618765341,m,77, monthly, physical-keyboard,23,0,0,1,74.0,144.0,144.0,228.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",26,1755618765407,1755618765495,e,69, monthly, physical-keyboard,24,0,0,1,88.0,140.0,154.0,169.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",27,1755618765498,1755618765576, ,32, monthly, physical-keyboard,25,0,0,0,78.0,91.0,81.0,1117.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",28,1755618766535,1755618766615,b,66, monthly, physical-keyboard,26,0,1,1,80.0,1037.0,1039.0,260.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",29,1755618766724,1755618766795,l,76, monthly, physical-keyboard,27,0,1,1,71.0,189.0,180.0,199.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",30,1755618766841,1755618766923,a,65, monthly, physical-keyboard,28,0,1,1,82.0,117.0,128.0,289.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",31,1755618767056,1755618767130,c,67, monthly, physical-keyboard,29,0,1,1,74.0,215.0,207.0,239.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",32,1755618767219,1755618767295,k,75, monthly, physical-keyboard,30,0,1,1,76.0,163.0,165.0,231.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",33,1755618767370,1755618767450, ,32, monthly, physical-keyboard,31,0,1,0,80.0,151.0,155.0,552.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",34,1755618767842,1755618767922,a,65, monthly, physical-keyboard,32,0,1,1,80.0,472.0,472.0,171.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",35,1755618767959,1755618768013,n,78, monthly, physical-keyboard,33,0,1,1,54.0,117.0,91.0,191.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",36,1755618768080,1755618768150,d,68, monthly, physical-keyboard,34,0,1,1,70.0,121.0,137.0,165.0
5fb551ccab996500099ab1aa,prompt-to-image,1,1,0,Please create for me some black and white images for children to colour.,"[49,72]","[26,48]",37,1755618768179,1755618768245, ,32, monthly, physical-keyboard,35,0,1,0,66.0,99.0,95.0,318.0
