PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",10,1756212640115,1756212640247,CapsLock,20, daily, physical-keyboard,-1,0,0,0,132.0,175.0,216.0,214.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",11,1756212640259,1756212640329,Backspace,8, daily, physical-keyboard,0,0,1,1,70.0,144.0,82.0,311.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",12,1756212640462,1756212640570,H,72, daily, physical-keyboard,0,0,1,1,108.0,203.0,241.0,123.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",13,1756212640518,1756212640585,CapsLock,20, daily, physical-keyboard,-1,0,0,0,67.0,56.0,15.0,228.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",14,1756212640671,1756212640746,e,69, daily, physical-keyboard,1,0,1,1,75.0,153.0,161.0,369.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",15,1756212640938,1756212641040,l,76, daily, physical-keyboard,2,0,1,1,102.0,267.0,294.0,272.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",16,1756212641113,1756212641210,l,76, daily, physical-keyboard,3,0,1,1,97.0,175.0,170.0,507.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",17,1756212641529,1756212641620,o,79, daily, physical-keyboard,4,0,1,1,91.0,416.0,410.0,334.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",18,1756212641781,1756212641863,",",188, daily, physical-keyboard,5,0,1,1,82.0,252.0,243.0,282.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",19,1756212641974,1756212642063, ,32, daily, physical-keyboard,6,0,1,0,89.0,193.0,200.0,308.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",20,1756212642175,1756212642282,t,84, daily, physical-keyboard,7,0,1,1,107.0,201.0,219.0,165.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",21,1756212642234,1756212642340,h,72, daily, physical-keyboard,8,0,1,1,106.0,59.0,58.0,286.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",22,1756212642427,1756212642520,i,73, daily, physical-keyboard,9,0,1,1,93.0,193.0,180.0,228.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",23,1756212642532,1756212642655,s,83, daily, physical-keyboard,10,0,1,1,123.0,105.0,135.0,384.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",24,1756212642811,1756212642916, ,32, daily, physical-keyboard,11,0,1,0,105.0,279.0,261.0,472.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",25,1756212643164,1756212643283,i,73, daily, physical-keyboard,12,0,1,1,119.0,353.0,367.0,719.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",26,1756212643767,1756212643883,s,83, daily, physical-keyboard,13,0,1,1,116.0,603.0,600.0,473.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",27,1756212644156,1756212644240, ,32, daily, physical-keyboard,14,0,1,0,84.0,389.0,357.0,354.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",28,1756212644392,1756212644510,a,65, daily, physical-keyboard,15,0,1,1,118.0,236.0,270.0,259.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",29,1756212644558,1756212644651, ,32, daily, physical-keyboard,16,1,1,0,93.0,166.0,141.0,374.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",30,1756212644859,1756212644932,r,82, daily, physical-keyboard,17,1,1,1,73.0,301.0,281.0,269.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",31,1756212645003,1756212645128,e,69, daily, physical-keyboard,18,1,1,1,125.0,144.0,196.0,279.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",32,1756212645167,1756212645282,m,77, daily, physical-keyboard,19,1,1,1,115.0,164.0,154.0,289.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",33,1756212645379,1756212645456,i,73, daily, physical-keyboard,20,1,1,1,77.0,212.0,174.0,283.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",34,1756212645569,1756212645662,n,78, daily, physical-keyboard,21,1,1,1,93.0,190.0,206.0,208.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",35,1756212645674,1756212645777,d,68, daily, physical-keyboard,22,1,1,1,103.0,105.0,115.0,346.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",36,1756212645938,1756212646020,e,69, daily, physical-keyboard,23,1,1,1,82.0,264.0,243.0,277.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",37,1756212646117,1756212646215,r,82, daily, physical-keyboard,24,1,1,1,98.0,179.0,195.0,415.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",38,1756212646459,1756212646532, ,32, daily, physical-keyboard,25,1,1,0,73.0,342.0,317.0,176.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",39,1756212646557,1756212646635,t,84, daily, physical-keyboard,26,1,1,1,78.0,98.0,103.0,185.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",40,1756212646647,1756212646742,h,72, daily, physical-keyboard,27,1,0,1,95.0,90.0,107.0,189.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",41,1756212646749,1756212646836,a,65, daily, physical-keyboard,28,1,0,1,87.0,102.0,94.0,255.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",42,1756212646914,1756212647004,t,84, daily, physical-keyboard,29,1,0,1,90.0,165.0,168.0,178.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",43,1756212647011,1756212647092, ,32, daily, physical-keyboard,30,1,0,0,81.0,97.0,88.0,240.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",44,1756212647125,1756212647251,a,65, daily, physical-keyboard,31,1,0,1,126.0,114.0,159.0,202.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",45,1756212647236,1756212647327,l,76, daily, physical-keyboard,32,1,0,1,91.0,111.0,76.0,237.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",46,1756212647381,1756212647473,l,76, daily, physical-keyboard,33,1,0,1,92.0,145.0,146.0,310.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",47,1756212647595,1756212647691, ,32, daily, physical-keyboard,34,1,0,0,96.0,214.0,218.0,246.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",48,1756212647750,1756212647841,d,68, daily, physical-keyboard,35,1,0,1,91.0,155.0,150.0,191.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",49,1756212647844,1756212647941,o,79, daily, physical-keyboard,36,1,0,1,97.0,94.0,100.0,239.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",50,1756212647960,1756212648083,c,67, daily, physical-keyboard,37,1,0,1,123.0,116.0,142.0,183.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",51,1756212648070,1756212648143,u,85, daily, physical-keyboard,38,1,0,1,73.0,110.0,60.0,278.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",52,1756212648250,1756212648348,m,77, daily, physical-keyboard,39,1,0,1,98.0,180.0,205.0,152.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",53,1756212648330,1756212648402,e,69, daily, physical-keyboard,40,1,0,1,72.0,80.0,54.0,213.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",54,1756212648449,1756212648543,n,78, daily, physical-keyboard,41,1,0,1,94.0,119.0,141.0,120.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",55,1756212648501,1756212648569,t,84, daily, physical-keyboard,42,1,0,1,68.0,52.0,26.0,265.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",56,1756212648671,1756212648766,s,83, daily, physical-keyboard,43,1,0,1,95.0,170.0,197.0,188.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",57,1756212648771,1756212648859, ,32, daily, physical-keyboard,44,1,0,0,88.0,100.0,93.0,228.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",58,1756212648895,1756212648999,f,70, daily, physical-keyboard,45,1,0,1,104.0,124.0,140.0,216.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",59,1756212649027,1756212649111,o,79, daily, physical-keyboard,46,1,0,1,84.0,132.0,112.0,208.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",60,1756212649147,1756212649235,r,82, daily, physical-keyboard,47,1,0,1,88.0,120.0,124.0,229.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",61,1756212649281,1756212649376, ,32, daily, physical-keyboard,48,1,0,0,95.0,134.0,141.0,192.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",62,1756212649382,1756212649473,t,84, daily, physical-keyboard,49,1,0,1,91.0,101.0,97.0,207.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",63,1756212649493,1756212649589,h,72, daily, physical-keyboard,50,1,0,1,96.0,111.0,116.0,202.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",64,1756212649594,1756212649695,e,69, daily, physical-keyboard,51,1,0,1,101.0,101.0,106.0,191.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",65,1756212649709,1756212649785, ,32, daily, physical-keyboard,52,1,0,0,76.0,115.0,90.0,486.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",66,1756212650110,1756212650195,CapsLock,20, daily, physical-keyboard,-1,0,0,0,85.0,401.0,410.0,321.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",67,1756212650333,1756212650431,Q,81, daily, physical-keyboard,53,1,0,1,98.0,223.0,236.0,805.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",68,1756212650979,1756212651138,3,51, daily, physical-keyboard,54,1,0,1,159.0,646.0,707.0,529.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",69,1756212651381,1756212651508,CapsLock,20, daily, physical-keyboard,-1,0,0,0,127.0,402.0,370.0,311.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",70,1756212651620,1756212651692, ,32, daily, physical-keyboard,55,1,0,0,72.0,239.0,184.0,285.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",71,1756212651826,1756212651905,r,82, daily, physical-keyboard,56,1,0,1,79.0,206.0,213.0,244.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",72,1756212651975,1756212652070,e,69, daily, physical-keyboard,57,1,0,1,95.0,149.0,165.0,186.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",73,1756212652059,1756212652161,p,80, daily, physical-keyboard,58,1,0,1,102.0,84.0,91.0,276.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",74,1756212652240,1756212652335,o,79, daily, physical-keyboard,59,1,0,1,95.0,181.0,174.0,166.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",75,1756212652323,1756212652406,r,82, daily, physical-keyboard,60,1,0,1,83.0,83.0,71.0,253.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",76,1756212652484,1756212652576,t,84, daily, physical-keyboard,61,1,0,1,92.0,161.0,170.0,297.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",77,1756212652704,1756212652781, ,32, daily, physical-keyboard,62,1,0,0,77.0,220.0,205.0,155.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",78,1756212652767,1756212652859,a,65, daily, physical-keyboard,63,1,0,1,92.0,63.0,78.0,192.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",79,1756212652903,1756212652959,r,82, daily, physical-keyboard,64,1,0,1,56.0,136.0,100.0,212.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",80,1756212653027,1756212653115,e,69, daily, physical-keyboard,65,1,0,1,88.0,124.0,156.0,158.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",81,1756212653122,1756212653185, ,32, daily, physical-keyboard,66,1,0,0,63.0,95.0,70.0,198.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",82,1756212653213,1756212653320,d,68, daily, physical-keyboard,67,1,0,1,107.0,91.0,135.0,213.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",83,1756212653327,1756212653426,u,85, daily, physical-keyboard,68,1,0,1,99.0,114.0,106.0,188.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",84,1756212653431,1756212653515,e,69, daily, physical-keyboard,69,1,0,1,84.0,104.0,89.0,297.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",85,1756212653623,1756212653728, ,32, daily, physical-keyboard,70,1,0,0,105.0,192.0,213.0,405.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",86,1756212653945,1756212654028,b,66, daily, physical-keyboard,71,1,0,1,83.0,322.0,300.0,229.0
6679a3b7cb020a6e4728eac5,text-to-prompt,0,0,6,"Hello, This is a reminder that all documents for the Q3 report are due by Friday at noon. Please ensure they are uploaded to the share folder.","[16,142];[30,142]","[0,26]",87,1756212654102,1756212654174,y,89, daily, physical-keyboard,72,1,0,1,72.0,157.0,146.0,177.0
