PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",0,1756280699568,1756280699657,w,87, monthly, physical-keyboard,0,0,1,1,89.0,,,564.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",1,1756280700047,1756280700132,o,79, monthly, physical-keyboard,1,0,1,1,85.0,479.0,475.0,236.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",2,1756280700204,1756280700283,o,79, monthly, physical-keyboard,2,0,1,1,79.0,157.0,151.0,663.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",3,1756280700757,1756280700867,d,68, monthly, physical-keyboard,3,0,1,1,110.0,553.0,584.0,288.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",4,1756280700950,1756280701045,e,69, monthly, physical-keyboard,4,0,1,1,95.0,193.0,178.0,435.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",5,1756280701285,1756280701385,n,78, monthly, physical-keyboard,5,0,1,1,100.0,335.0,340.0,984.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",6,1756280702169,1756280702269, ,32, monthly, physical-keyboard,6,0,1,0,100.0,884.0,884.0,870.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",7,1756280702944,1756280703039,b,66, monthly, physical-keyboard,7,0,1,1,95.0,775.0,770.0,380.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",8,1756280703240,1756280703324,u,85, monthly, physical-keyboard,8,0,1,1,84.0,296.0,285.0,1806.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",9,1756280704956,1756280705046,i,73, monthly, physical-keyboard,9,0,1,1,90.0,1716.0,1722.0,308.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",10,1756280705190,1756280705264,l,76, monthly, physical-keyboard,10,0,1,1,74.0,234.0,218.0,1400.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",11,1756280706500,1756280706590,d,68, monthly, physical-keyboard,11,0,1,1,90.0,1310.0,1326.0,476.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",12,1756280706897,1756280706976,i,73, monthly, physical-keyboard,12,0,1,1,79.0,397.0,386.0,402.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",13,1756280707220,1756280707299,n,78, monthly, physical-keyboard,13,0,1,1,79.0,323.0,323.0,471.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",14,1756280707617,1756280707691,g,71, monthly, physical-keyboard,14,0,1,1,74.0,397.0,392.0,489.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",15,1756280708037,1756280708106,d,68, monthly, physical-keyboard,15,0,1,1,69.0,420.0,415.0,847.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",16,1756280708805,1756280708884,Backspace,8, monthly, physical-keyboard,15,0,1,1,79.0,768.0,778.0,658.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",17,1756280709368,1756280709463,s,83, monthly, physical-keyboard,15,0,1,1,95.0,563.0,579.0,410.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",18,1756280709678,1756280709778, ,32, monthly, physical-keyboard,16,0,1,0,100.0,310.0,315.0,1552.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",19,1756280711130,1756280711230,a,65, monthly, physical-keyboard,17,0,1,1,100.0,1452.0,1452.0,402.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",20,1756280711437,1756280711532,r,82, monthly, physical-keyboard,18,0,1,1,95.0,307.0,302.0,256.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",21,1756280711620,1756280711693,e,69, monthly, physical-keyboard,19,0,1,1,73.0,183.0,161.0,374.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",22,1756280711916,1756280711994, ,32, monthly, physical-keyboard,20,0,1,0,78.0,296.0,301.0,1197.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",23,1756280713019,1756280713113,v,86, monthly, physical-keyboard,21,0,1,1,94.0,1103.0,1119.0,406.0
5dafea4de40355001651fa2f,prompt-to-image,1,7,4,"wooden buildings are visible an open air museum is visible in the distance a river flows nearby, and a storm is brewing in  the sky","[52,131]","[0,48]",24,1756280713346,1756280713425,i,73, monthly, physical-keyboard,22,0,1,1,79.0,327.0,312.0,504.0
