PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",0,1756302523763,1756302523883,Shift,16, monthly, physical-keyboard,0,1,0,1,120.0,,,199.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",1,1756302523880,1756302523962,A,65, monthly, physical-keyboard,0,1,0,1,82.0,117.0,79.0,392.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",2,1756302524215,1756302524272, ,32, monthly, physical-keyboard,1,1,0,0,57.0,335.0,310.0,547.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",3,1756302524632,1756302524762,m,77, monthly, physical-keyboard,2,1,0,1,130.0,417.0,490.0,359.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",4,1756302524906,1756302524991,o,79, monthly, physical-keyboard,3,1,0,1,85.0,274.0,229.0,197.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",5,1756302524985,1756302525103,d,68, monthly, physical-keyboard,4,1,0,1,118.0,79.0,112.0,310.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",6,1756302525196,1756302525295,e,69, monthly, physical-keyboard,5,1,0,1,99.0,211.0,192.0,348.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",7,1756302525418,1756302525544,r,82, monthly, physical-keyboard,6,1,0,1,126.0,222.0,249.0,207.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",8,1756302525548,1756302525625,n,78, monthly, physical-keyboard,7,1,0,1,77.0,130.0,81.0,308.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",9,1756302525757,1756302525856, ,32, monthly, physical-keyboard,8,1,0,0,99.0,209.0,231.0,582.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",10,1756302526270,1756302526339,f,70, monthly, physical-keyboard,9,1,0,1,69.0,513.0,483.0,277.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",11,1756302526429,1756302526547,a,65, monthly, physical-keyboard,10,1,0,1,118.0,159.0,208.0,259.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",12,1756302526587,1756302526688,m,77, monthly, physical-keyboard,11,1,0,1,101.0,158.0,141.0,323.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",13,1756302526821,1756302526910,i,73, monthly, physical-keyboard,12,1,0,1,89.0,234.0,222.0,307.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",14,1756302527049,1756302527128,l,76, monthly, physical-keyboard,13,1,0,1,79.0,228.0,218.0,222.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",15,1756302527148,1756302527271,y,89, monthly, physical-keyboard,14,1,0,1,123.0,99.0,143.0,264.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",16,1756302527321,1756302527412, ,32, monthly, physical-keyboard,15,1,0,0,91.0,173.0,141.0,309.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",17,1756302527550,1756302527630,h,72, monthly, physical-keyboard,16,1,0,1,80.0,229.0,218.0,362.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",18,1756302527836,1756302527912,o,79, monthly, physical-keyboard,17,1,0,1,76.0,286.0,282.0,355.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",19,1756302528091,1756302528191,u,85, monthly, physical-keyboard,18,1,0,1,100.0,255.0,279.0,263.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",20,1756302528221,1756302528354,s,83, monthly, physical-keyboard,19,1,0,1,133.0,130.0,163.0,374.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",21,1756302528486,1756302528595,e,69, monthly, physical-keyboard,20,1,0,1,109.0,265.0,241.0,248.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",22,1756302528613,1756302528734, ,32, monthly, physical-keyboard,21,1,0,0,121.0,127.0,139.0,231.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",23,1756302528774,1756302528844,f,70, monthly, physical-keyboard,22,1,0,1,70.0,161.0,110.0,225.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",24,1756302528905,1756302528999,o,79, monthly, physical-keyboard,23,1,0,1,94.0,131.0,155.0,198.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",25,1756302528995,1756302529103,r,82, monthly, physical-keyboard,24,1,0,1,108.0,90.0,104.0,261.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",26,1756302529153,1756302529256, ,32, monthly, physical-keyboard,25,1,0,0,103.0,158.0,153.0,294.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",27,1756302529326,1756302529447,a,65, monthly, physical-keyboard,26,1,0,1,121.0,173.0,191.0,172.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",28,1756302529428,1756302529498, ,32, monthly, physical-keyboard,27,1,0,0,70.0,102.0,51.0,338.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",29,1756302529705,1756302529766,f,70, monthly, physical-keyboard,28,1,0,1,61.0,277.0,268.0,422.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",30,1756302529989,1756302530127,a,65, monthly, physical-keyboard,29,1,0,1,138.0,284.0,361.0,178.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",31,1756302530065,1756302530167,m,77, monthly, physical-keyboard,30,1,0,1,102.0,76.0,40.0,324.0
6702f60844f21087e0840e3d,prompt-to-image,0,5,5,A modern family house for a family of 4 with a back garden and a two car garage,"[0,39]","[40,79]",32,1756302530310,1756302530389,i,73, monthly, physical-keyboard,31,1,0,1,79.0,245.0,222.0,299.0
