PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",0,1756301541760,1756301541842,m,77, monthly, physical-keyboard,0,1,0,1,82.0,,,268.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",1,1756301541908,1756301542028,a,65, monthly, physical-keyboard,1,1,0,1,120.0,148.0,186.0,403.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",2,1756301542221,1756301542311,l,76, monthly, physical-keyboard,2,1,0,1,90.0,313.0,283.0,205.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",3,1756301542295,1756301542426,e,69, monthly, physical-keyboard,3,1,0,1,131.0,74.0,115.0,291.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",4,1756301542506,1756301542586, ,32, monthly, physical-keyboard,4,1,0,0,80.0,211.0,160.0,292.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",5,1756301542671,1756301542798,a,65, monthly, physical-keyboard,5,1,0,1,127.0,165.0,212.0,170.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",6,1756301542802,1756301542841,n,78, monthly, physical-keyboard,6,1,0,1,39.0,131.0,43.0,912.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",7,1756301543634,1756301543714,n,78, monthly, physical-keyboard,7,1,0,1,80.0,832.0,873.0,241.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",8,1756301543757,1756301543875,d,68, monthly, physical-keyboard,7,1,0,1,118.0,123.0,161.0,230.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",9,1756301543918,1756301543987, ,32, monthly, physical-keyboard,7,1,0,1,69.0,161.0,112.0,222.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",10,1756301544028,1756301544140,f,70, monthly, physical-keyboard,7,1,0,1,112.0,110.0,153.0,392.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",11,1756301544292,1756301544420,e,69, monthly, physical-keyboard,7,1,0,1,128.0,264.0,280.0,233.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",12,1756301544447,1756301544525,m,77, monthly, physical-keyboard,7,1,0,1,78.0,155.0,105.0,1124.0
6702f60844f21087e0840e3d,image-to-prompt,0,0,5,male and female sitting in separate office desks in an office space,"[0,48]","[49,67]",13,1756301545491,1756301545571,Backspace,8, monthly, physical-keyboard,7,1,0,1,80.0,1044.0,1046.0,293.0
