PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",0,1756302806772,1756302806938,Shift,16, monthly, physical-keyboard,0,1,0,1,166.0,,,248.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",1,1756302806933,1756302807020,A,65, monthly, physical-keyboard,0,1,0,1,87.0,161.0,82.0,400.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",2,1756302807254,1756302807333, ,32, monthly, physical-keyboard,1,1,0,0,79.0,321.0,313.0,685.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",3,1756302807836,1756302807939,t,84, monthly, physical-keyboard,2,1,0,1,103.0,582.0,606.0,217.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",4,1756302807936,1756302808053,e,69, monthly, physical-keyboard,3,1,0,1,117.0,100.0,114.0,361.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",5,1756302808177,1756302808297,x,88, monthly, physical-keyboard,4,1,0,1,120.0,241.0,244.0,221.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",6,1756302808317,1756302808398,t,84, monthly, physical-keyboard,5,1,0,1,81.0,140.0,101.0,371.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",7,1756302808608,1756302808688, ,32, monthly, physical-keyboard,6,1,0,0,80.0,291.0,290.0,4199.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",8,1756302812707,1756302812807,f,70, monthly, physical-keyboard,7,1,0,1,100.0,4099.0,4119.0,236.0
6702f60844f21087e0840e3d,prompt-to-image,1,7,5,A text for words to use during a romantic marriage proposal to a girlfriend of 6 years,"[0,59]","[60,86]",9,1756302812858,1756302812943,o,79, monthly, physical-keyboard,8,1,0,1,85.0,151.0,136.0,208.0
