PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",15,1756254129613,1756254129713,i,73, weekly, physical-keyboard,3,1,0,1,100.0,554.0,517.0,329.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",16,1756254129841,1756254129942,m,77, weekly, physical-keyboard,4,1,0,1,101.0,228.0,229.0,280.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",17,1756254130056,1756254130121,a,65, weekly, physical-keyboard,5,1,0,1,65.0,215.0,179.0,1186.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",18,1756254131093,1756254131242,a,65, weekly, physical-keyboard,6,1,0,1,149.0,1037.0,1121.0,495.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",19,1756254131312,1756254131588,g,71, weekly, physical-keyboard,6,1,0,1,276.0,219.0,346.0,290.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",20,1756254131446,1756254131602,e,69, weekly, physical-keyboard,6,1,0,1,156.0,134.0,14.0,439.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",21,1756254131754,1756254131885,Backspace,8, weekly, physical-keyboard,6,1,0,1,131.0,308.0,283.0,287.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",22,1756254131946,1756254132041,Backspace,8, weekly, physical-keyboard,6,1,0,1,95.0,192.0,156.0,263.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",23,1756254132093,1756254132209,Backspace,8, weekly, physical-keyboard,6,1,0,1,116.0,147.0,168.0,305.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",24,1756254132184,1756254132398,g,71, weekly, physical-keyboard,6,1,0,1,214.0,91.0,189.0,247.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",25,1756254132286,1756254132431,e,69, weekly, physical-keyboard,7,1,0,1,145.0,102.0,33.0,280.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",26,1756254132442,1756254132566, ,32, weekly, physical-keyboard,8,1,0,0,124.0,156.0,135.0,393.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",27,1756254132678,1756254132835,o,79, weekly, physical-keyboard,9,1,0,1,157.0,236.0,269.0,523.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",28,1756254133057,1756254133201,f,70, weekly, physical-keyboard,10,1,0,1,144.0,379.0,366.0,312.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",29,1756254133247,1756254133369, ,32, weekly, physical-keyboard,11,1,0,0,122.0,190.0,168.0,413.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",30,1756254133472,1756254133660,a,65, weekly, physical-keyboard,12,1,0,1,188.0,225.0,291.0,257.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",31,1756254133641,1756254133729,n,78, weekly, physical-keyboard,13,1,0,1,88.0,169.0,69.0,325.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",32,1756254133823,1756254133966, ,32, weekly, physical-keyboard,14,1,0,0,143.0,182.0,237.0,975.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",33,1756254134584,1756254134798,a,65, weekly, physical-keyboard,15,1,0,1,214.0,761.0,832.0,381.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",34,1756254134886,1756254134965,n,78, weekly, physical-keyboard,15,1,0,1,79.0,302.0,167.0,740.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",35,1756254135531,1756254135626,Backspace,8, weekly, physical-keyboard,15,1,0,1,95.0,645.0,661.0,267.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",36,1756254135713,1756254135798,Backspace,8, weekly, physical-keyboard,15,1,0,1,85.0,182.0,172.0,1286.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",37,1756254136892,1756254136999,o,79, weekly, physical-keyboard,15,1,0,1,107.0,1179.0,1201.0,215.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",38,1756254137032,1756254137107,f,70, weekly, physical-keyboard,16,1,0,1,75.0,140.0,108.0,280.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",39,1756254137178,1756254137312,f,70, weekly, physical-keyboard,17,1,0,1,134.0,146.0,205.0,285.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",40,1756254137344,1756254137463,i,73, weekly, physical-keyboard,18,1,0,1,119.0,166.0,151.0,322.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",41,1756254137433,1756254137666,c,67, weekly, physical-keyboard,19,1,0,1,233.0,89.0,203.0,287.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",42,1756254137572,1756254137720,e,69, weekly, physical-keyboard,20,1,0,1,148.0,139.0,54.0,288.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",43,1756254137751,1756254137860, ,32, weekly, physical-keyboard,21,1,0,1,109.0,179.0,140.0,270.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",44,1756254137865,1756254138021,s,83, weekly, physical-keyboard,21,1,0,1,156.0,114.0,161.0,340.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",45,1756254138102,1756254138205,t,84, weekly, physical-keyboard,21,1,0,1,103.0,237.0,184.0,1066.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",46,1756254139050,1756254139168,Backspace,8, weekly, physical-keyboard,21,1,0,1,118.0,948.0,963.0,300.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",47,1756254139256,1756254139350,Backspace,8, weekly, physical-keyboard,21,1,0,1,94.0,206.0,182.0,508.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",48,1756254139669,1756254139764,Backspace,8, weekly, physical-keyboard,21,1,0,1,95.0,413.0,414.0,815.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",49,1756254140368,1756254140484,.,190, weekly, physical-keyboard,21,1,0,1,116.0,699.0,720.0,303.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",50,1756254140518,1756254140671, ,32, weekly, physical-keyboard,22,0,0,0,153.0,150.0,187.0,1032.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",51,1756254141066,1756254141550,Shift,16, weekly, physical-keyboard,23,1,1,1,484.0,548.0,879.0,493.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",52,1756254141483,1756254141559,T,84, weekly, physical-keyboard,23,1,1,1,76.0,417.0,9.0,384.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",53,1756254141764,1756254141867,h,72, weekly, physical-keyboard,23,1,1,1,103.0,281.0,308.0,891.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",54,1756254142368,1756254142655,Backspace,8, weekly, physical-keyboard,23,1,1,1,287.0,604.0,788.0,533.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",55,1756254142808,1756254142901,Backspace,8, weekly, physical-keyboard,23,1,1,1,93.0,440.0,246.0,437.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",56,1756254143007,1756254143245,Shift,16, weekly, physical-keyboard,23,1,1,1,238.0,199.0,344.0,295.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",57,1756254143130,1756254143302,A,65, weekly, physical-keyboard,23,1,1,1,172.0,123.0,57.0,306.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",58,1756254143336,1756254143436, ,32, weekly, physical-keyboard,24,1,1,0,100.0,206.0,134.0,383.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",59,1756254143534,1756254143719,m,77, weekly, physical-keyboard,25,1,1,1,185.0,198.0,283.0,398.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",60,1756254143745,1756254143932,a,65, weekly, physical-keyboard,26,1,1,1,187.0,211.0,213.0,259.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",61,1756254143869,1756254144004,n,78, weekly, physical-keyboard,27,1,1,1,135.0,124.0,72.0,362.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",62,1756254144115,1756254144231, ,32, weekly, physical-keyboard,28,1,1,0,116.0,246.0,227.0,602.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",63,1756254144516,1756254144717,a,65, weekly, physical-keyboard,29,1,1,1,201.0,401.0,486.0,302.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",64,1756254144703,1756254144818,n,78, weekly, physical-keyboard,30,1,1,1,115.0,187.0,101.0,211.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",65,1756254144790,1756254144914,d,68, weekly, physical-keyboard,31,1,1,1,124.0,87.0,96.0,264.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",66,1756254144935,1756254145054, ,32, weekly, physical-keyboard,32,1,1,0,119.0,145.0,140.0,356.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",67,1756254145115,1756254145291,a,65, weekly, physical-keyboard,33,1,1,1,176.0,180.0,237.0,371.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",68,1756254145360,1756254145486, ,32, weekly, physical-keyboard,34,1,1,0,126.0,245.0,195.0,420.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",69,1756254145599,1756254145780,w,87, weekly, physical-keyboard,35,1,1,1,181.0,239.0,294.0,410.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",70,1756254145867,1756254146009,o,79, weekly, physical-keyboard,36,1,1,1,142.0,268.0,229.0,378.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",71,1756254146116,1756254146245,m,77, weekly, physical-keyboard,37,1,1,1,129.0,249.0,236.0,320.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",72,1756254146259,1756254146436,a,65, weekly, physical-keyboard,38,1,1,1,177.0,143.0,191.0,350.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",73,1756254146457,1756254146609,n,78, weekly, physical-keyboard,39,1,1,1,152.0,198.0,173.0,381.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",74,1756254146725,1756254146838, ,32, weekly, physical-keyboard,40,1,1,0,113.0,268.0,229.0,783.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",75,1756254147299,1756254147508,s,83, weekly, physical-keyboard,41,1,1,1,209.0,574.0,670.0,290.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",76,1756254147442,1756254147589,i,73, weekly, physical-keyboard,42,1,1,1,147.0,143.0,81.0,361.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",77,1756254147683,1756254147803,t,84, weekly, physical-keyboard,43,1,1,1,120.0,241.0,214.0,412.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",78,1756254147957,1756254148095, ,32, weekly, physical-keyboard,44,1,1,0,138.0,274.0,292.0,398.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",79,1756254148168,1756254148355,a,65, weekly, physical-keyboard,45,1,1,1,187.0,211.0,260.0,377.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",80,1756254148403,1756254148545, ,32, weekly, physical-keyboard,45,1,1,1,142.0,235.0,190.0,1679.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",81,1756254149961,1756254150082,Backspace,8, weekly, physical-keyboard,45,1,1,1,121.0,1558.0,1537.0,283.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",82,1756254150150,1756254150244,Backspace,8, weekly, physical-keyboard,45,1,1,1,94.0,189.0,162.0,951.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",83,1756254151003,1756254151101,o,79, weekly, physical-keyboard,45,1,1,1,98.0,853.0,857.0,320.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",84,1756254151225,1756254151323,n,78, weekly, physical-keyboard,46,1,1,1,98.0,222.0,222.0,323.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",85,1756254151405,1756254151548, ,32, weekly, physical-keyboard,47,1,1,0,143.0,180.0,225.0,300.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",86,1756254151549,1756254151705,a,65, weekly, physical-keyboard,47,1,1,0,156.0,144.0,157.0,243.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",87,1756254151662,1756254151792,n,78, weekly, physical-keyboard,47,1,1,0,130.0,113.0,87.0,359.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",88,1756254151868,1756254152021, ,32, weekly, physical-keyboard,47,1,1,0,153.0,206.0,229.0,376.0
5f29eff59714081a3594a331,image-to-prompt,0,0,4,An image of an office. A man and a woman sit on ergonomic chairs facing a large window. They both appear to be working on a desktop computer,"[0,21];[23,86];[111,140]","[23,86]",89,1756254152081,1756254152244,e,69, weekly, physical-keyboard,48,1,1,1,163.0,213.0,223.0,472.0
