PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",10,1756278649099,1756278649200,t,84, monthly, physical-keyboard,2,0,0,1,101.0,811.0,835.0,457.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",11,1756278649426,1756278649556,a,65, monthly, physical-keyboard,3,0,0,1,130.0,327.0,356.0,179.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",12,1756278649539,1756278649605,i,73, monthly, physical-keyboard,4,0,0,1,66.0,113.0,49.0,302.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",13,1756278649729,1756278649841,l,76, monthly, physical-keyboard,5,0,0,1,112.0,190.0,236.0,146.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",14,1756278649796,1756278649875,e,69, monthly, physical-keyboard,6,0,0,1,79.0,67.0,34.0,289.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",15,1756278649971,1756278650085,d,68, monthly, physical-keyboard,7,0,0,1,114.0,175.0,210.0,259.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",16,1756278650044,1756278650230, ,32, monthly, physical-keyboard,8,0,0,0,186.0,73.0,145.0,1248.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",17,1756278651193,1756278651292,d,68, monthly, physical-keyboard,9,0,0,1,99.0,1149.0,1062.0,287.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",18,1756278651393,1756278651480,e,69, monthly, physical-keyboard,10,0,0,1,87.0,200.0,188.0,341.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",19,1756278651622,1756278651734,s,83, monthly, physical-keyboard,11,0,0,1,112.0,229.0,254.0,425.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",20,1756278651946,1756278652047,c,67, monthly, physical-keyboard,12,0,0,1,101.0,324.0,313.0,459.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",21,1756278652279,1756278652405,r,82, monthly, physical-keyboard,13,0,0,1,126.0,333.0,358.0,625.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",22,1756278652782,1756278652904,i,73, monthly, physical-keyboard,14,0,0,1,122.0,503.0,499.0,429.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",23,1756278653047,1756278653211,p,80, monthly, physical-keyboard,15,0,0,1,164.0,265.0,307.0,389.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",24,1756278653297,1756278653436,t,84, monthly, physical-keyboard,16,0,0,1,139.0,250.0,225.0,433.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",25,1756278653581,1756278653730,i,73, monthly, physical-keyboard,17,0,0,1,149.0,284.0,294.0,279.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",26,1756278653697,1756278653860,o,79, monthly, physical-keyboard,18,0,0,1,163.0,116.0,130.0,638.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",27,1756278654240,1756278654335,n,78, monthly, physical-keyboard,19,0,0,1,95.0,543.0,475.0,397.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",28,1756278654492,1756278654637, ,32, monthly, physical-keyboard,20,0,0,0,145.0,252.0,302.0,4667.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",29,1756278659069,1756278659159,o,79, monthly, physical-keyboard,21,0,0,1,90.0,4577.0,4522.0,151.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",30,1756278659124,1756278659220,f,70, monthly, physical-keyboard,22,0,0,1,96.0,55.0,61.0,295.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",31,1756278659219,1756278659419, ,32, monthly, physical-keyboard,23,0,0,0,200.0,95.0,199.0,479.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",32,1756278659592,1756278659698,a,65, monthly, physical-keyboard,24,0,0,1,106.0,373.0,279.0,312.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",33,1756278659696,1756278659904, ,32, monthly, physical-keyboard,25,0,0,0,208.0,104.0,206.0,3828.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",34,1756278663374,1756278663524,m,77, monthly, physical-keyboard,26,1,0,1,150.0,3678.0,3620.0,466.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",35,1756278663714,1756278663840,i,73, monthly, physical-keyboard,27,1,0,1,126.0,340.0,316.0,255.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",36,1756278663863,1756278663969,d,68, monthly, physical-keyboard,28,1,0,1,106.0,149.0,129.0,427.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",37,1756278664172,1756278664290,w,87, monthly, physical-keyboard,29,1,0,1,118.0,309.0,321.0,283.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",38,1756278664387,1756278664455,e,69, monthly, physical-keyboard,30,1,0,1,68.0,215.0,165.0,281.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",39,1756278664554,1756278664668,s,83, monthly, physical-keyboard,31,1,0,1,114.0,167.0,213.0,215.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",40,1756278664666,1756278664769,t,84, monthly, physical-keyboard,32,1,0,1,103.0,112.0,101.0,229.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",41,1756278664774,1756278664895,e,69, monthly, physical-keyboard,33,1,0,1,121.0,108.0,126.0,199.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",42,1756278664877,1756278664973,r,82, monthly, physical-keyboard,34,1,0,1,96.0,103.0,78.0,386.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",43,1756278665175,1756278665263,n,78, monthly, physical-keyboard,35,1,0,1,88.0,298.0,290.0,947.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",44,1756278665971,1756278666122, ,32, monthly, physical-keyboard,36,1,0,0,151.0,796.0,859.0,1047.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",45,1756278666890,1756278667018,s,83, monthly, physical-keyboard,37,1,0,1,128.0,919.0,896.0,282.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",46,1756278667078,1756278667172,u,85, monthly, physical-keyboard,38,1,0,1,94.0,188.0,154.0,333.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",47,1756278667343,1756278667411,m,77, monthly, physical-keyboard,39,1,0,1,68.0,265.0,239.0,264.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",48,1756278667475,1756278667607,m,77, monthly, physical-keyboard,40,1,0,1,132.0,132.0,196.0,218.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",49,1756278667583,1756278667693,e,69, monthly, physical-keyboard,41,1,0,1,110.0,108.0,86.0,292.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",50,1756278667780,1756278667875,r,82, monthly, physical-keyboard,42,1,0,1,95.0,197.0,182.0,369.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",51,1756278667846,1756278668149, ,32, monthly, physical-keyboard,43,1,0,0,303.0,66.0,274.0,402.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",52,1756278668034,1756278668248,n,78, monthly, physical-keyboard,44,1,0,1,214.0,188.0,99.0,308.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",53,1756278668221,1756278668342,i,73, monthly, physical-keyboard,45,1,0,1,121.0,187.0,94.0,21.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",54,1756278668224,1756278668242,u,85, monthly, physical-keyboard,46,1,0,1,18.0,3.0,,211.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",55,1756278668327,1756278668435,g,71, monthly, physical-keyboard,46,1,0,1,108.0,103.0,193.0,246.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",56,1756278668430,1756278668573,h,72, monthly, physical-keyboard,46,1,0,1,143.0,103.0,138.0,215.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",57,1756278668532,1756278668645,t,84, monthly, physical-keyboard,46,1,0,1,113.0,102.0,72.0,691.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",58,1756278669135,1756278669223,Backspace,8, monthly, physical-keyboard,46,1,0,1,88.0,603.0,578.0,254.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",59,1756278669307,1756278669389,Backspace,8, monthly, physical-keyboard,46,1,0,1,82.0,172.0,166.0,238.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",60,1756278669466,1756278669545,Backspace,8, monthly, physical-keyboard,46,1,0,1,79.0,159.0,156.0,266.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",61,1756278669617,1756278669732,Backspace,8, monthly, physical-keyboard,46,1,0,1,115.0,151.0,187.0,869.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",62,1756278670400,1756278670486,g,71, monthly, physical-keyboard,46,1,0,1,86.0,783.0,754.0,234.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",63,1756278670504,1756278670634,h,72, monthly, physical-keyboard,47,1,0,1,130.0,104.0,148.0,192.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",64,1756278670585,1756278670696,t,84, monthly, physical-keyboard,48,1,0,1,111.0,81.0,62.0,315.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",65,1756278670739,1756278670900, ,32, monthly, physical-keyboard,49,1,0,1,161.0,154.0,204.0,811.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",66,1756278671442,1756278671550,Backspace,8, monthly, physical-keyboard,49,1,0,1,108.0,703.0,650.0,5659.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",67,1756278676976,1756278677101,",",188, monthly, physical-keyboard,49,1,0,1,125.0,5534.0,5551.0,654.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",68,1756278677367,1756278677630, ,32, monthly, physical-keyboard,50,0,0,0,263.0,391.0,529.0,403.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",69,1756278677643,1756278677770,s,83, monthly, physical-keyboard,51,1,0,1,127.0,276.0,140.0,283.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",70,1756278677794,1756278677926,i,73, monthly, physical-keyboard,52,1,0,1,132.0,151.0,156.0,259.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",71,1756278677934,1756278678053,g,71, monthly, physical-keyboard,53,1,0,1,119.0,140.0,127.0,244.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",72,1756278678048,1756278678178,h,72, monthly, physical-keyboard,54,1,0,1,130.0,114.0,125.0,374.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",73,1756278678312,1756278678422,s,83, monthly, physical-keyboard,55,1,0,1,110.0,264.0,244.0,226.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",74,1756278678417,1756278678538,t,84, monthly, physical-keyboard,55,1,0,1,121.0,105.0,116.0,259.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",75,1756278678522,1756278678676, ,32, monthly, physical-keyboard,55,1,0,1,154.0,105.0,138.0,791.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",76,1756278679234,1756278679313,Backspace,8, monthly, physical-keyboard,55,1,0,1,79.0,712.0,637.0,237.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",77,1756278679397,1756278679471,Backspace,8, monthly, physical-keyboard,55,1,0,1,74.0,163.0,158.0,290.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",78,1756278679553,1756278679687,Backspace,8, monthly, physical-keyboard,55,1,0,1,134.0,156.0,216.0,741.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",79,1756278680170,1756278680294,t,84, monthly, physical-keyboard,55,1,0,1,124.0,617.0,607.0,214.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",80,1756278680258,1756278680384,s,83, monthly, physical-keyboard,56,1,0,1,126.0,88.0,90.0,287.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",81,1756278680373,1756278680545, ,32, monthly, physical-keyboard,57,1,0,0,172.0,115.0,161.0,559.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",82,1756278680777,1756278680932,Backspace,8, monthly, physical-keyboard,57,1,0,0,155.0,404.0,387.0,929.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",83,1756278681527,1756278681706, ,32, monthly, physical-keyboard,57,1,0,0,179.0,750.0,774.0,356.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",84,1756278681765,1756278681883,a,65, monthly, physical-keyboard,58,0,0,1,118.0,238.0,177.0,293.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",85,1756278681942,1756278682058,n,78, monthly, physical-keyboard,59,0,0,1,116.0,177.0,175.0,187.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",86,1756278682009,1756278682129,d,68, monthly, physical-keyboard,60,0,0,1,120.0,67.0,71.0,372.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",87,1756278682128,1756278682381, ,32, monthly, physical-keyboard,61,0,0,0,253.0,119.0,252.0,313.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",88,1756278682311,1756278682441,s,83, monthly, physical-keyboard,62,0,1,1,130.0,183.0,60.0,278.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",89,1756278682415,1756278682589,o,79, monthly, physical-keyboard,63,0,1,1,174.0,104.0,148.0,210.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",90,1756278682524,1756278682625,u,85, monthly, physical-keyboard,64,0,1,1,101.0,109.0,36.0,356.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",91,1756278682750,1756278682880,n,78, monthly, physical-keyboard,65,0,1,1,130.0,226.0,255.0,165.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",92,1756278682831,1756278682915,d,68, monthly, physical-keyboard,66,0,1,1,84.0,81.0,35.0,317.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",93,1756278683011,1756278683148,s,83, monthly, physical-keyboard,67,0,1,1,137.0,180.0,233.0,288.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",94,1756278683114,1756278683299, ,32, monthly, physical-keyboard,67,0,1,1,185.0,103.0,151.0,1576.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",95,1756278684571,1756278684690,e,69, monthly, physical-keyboard,67,0,1,1,119.0,1457.0,1391.0,248.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",96,1756278684657,1756278684819,t,84, monthly, physical-keyboard,67,0,1,1,162.0,86.0,129.0,230.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",97,1756278684748,1756278684887,c,67, monthly, physical-keyboard,67,0,1,1,139.0,91.0,68.0,1247.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",98,1756278685905,1756278685995,Backspace,8, monthly, physical-keyboard,67,0,1,1,90.0,1157.0,1108.0,750.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",99,1756278686563,1756278686655,Backspace,8, monthly, physical-keyboard,67,0,1,1,92.0,658.0,660.0,270.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",100,1756278686742,1756278686833,Backspace,8, monthly, physical-keyboard,67,0,1,1,91.0,179.0,178.0,518.0
676797a573d3cbf6add72f02,prompt-to-text,1,2,3,"Detailed description of a midwestern summer night, sights and sounds","[26,36];[37,49];[51,57]","[62,68]",101,1756278687164,1756278687260,Backspace,8, monthly, physical-keyboard,67,0,1,1,96.0,422.0,427.0,
