PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",0,1757003653242,1757003654024,Shift,16, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",1,1757003653731,0,Shift,16, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",2,1757003653760,0,Shift,16, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",3,1757003653790,0,Shift,16, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",4,1757003653820,0,Shift,16, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",5,1757003653850,0,Shift,16, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",6,1757003653879,0,Shift,16, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",7,1757003653896,1757003654060,N,78, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",8,1757003654745,1757003654886,a,65, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",9,1757003655580,1757003655751,t,84, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",10,1757003656127,1757003656282,u,85, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",11,1757003656466,1757003656581,r,82, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",12,1757003656697,1757003656789,e,69, daily, physical-keyboard
66e2a65068f02ee11a049e70,image-to-prompt,1,1,4,Nature at its best around the world.,"[0,18]","[30,36]",13,1757003657374,1757003657653, ,32, daily, physical-keyboard
