PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",0,1757017838327,1757017838447,c,67, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",1,1757017838463,1757017838600,e,69, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",2,1757017839160,1757017839232,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",3,1757017839344,1757017839415,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",4,1757017839511,1757017839583,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",5,1757017839719,1757017839791,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",6,1757017839944,1757017840031,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",7,1757017840871,1757017840937,c,67, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",8,1757017840951,1757017841103,o,79, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",9,1757017841031,1757017841135,n,78, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",10,1757017841255,1757017841319,s,83, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",11,1757017841567,1757017841703,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-text,0,2,4,"você poderia me gerar uma imagem com Feliz aniversário Pedro, nas cores azul e branco","[0,85]","[66,85]",12,1757017841687,1757017841816,c,67, rarely, physical-keyboard
