PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",21,1756226368204,1756226368266,u,85, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",22,1756226369031,1756226369134,t,84, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",23,1756226369298,1756226369440, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",24,1756226370160,1756226370247,a,65, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",25,1756226370298,1756226370425, ,32, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",26,1756226370598,1756226370668,y,89, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",27,1756226370708,1756226370795,o,79, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",28,1756226370962,1756226371032,u,85, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",29,1756226371127,1756226371206,n,78, weekly, physical-keyboard
6682afdddc274c7cc3e4ea16,prompt-to-text,0,0,2,Write a script about a young football player who is a rising star but suffers a serious injury and has to overcome the difficulties of returning to the pitch.,"[0,44]","[45,65];[106,131]",30,1756226371297,1756226371360,g,71, weekly, physical-keyboard
