PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",0,1757003940888,1757003941024,s,83, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",1,1757003941269,1757003941423,t,84, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",2,1757003941773,1757003941984,o,79, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",3,1757003942170,1757003942281,t,84, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",4,1757003942370,1757003942469,y,89, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",5,1757003942784,1757003943064, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",6,1757003943858,1757003943949,Backspace,8, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",7,1757003944074,1757003944146,Backspace,8, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",8,1757003944256,1757003944349,Backspace,8, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",9,1757003945185,1757003945303,r,82, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",10,1757003945504,1757003945603,y,89, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",11,1757003945899,1757003946116, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",12,1757003946683,1757003946824,o,79, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",13,1757003947011,1757003947130,f,70, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",14,1757003947271,1757003947418, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",15,1757003947634,1757003947739,a,65, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",16,1757003948050,1757003948254, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",17,1757003948469,1757003948505,t,84, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",18,1757003948794,1757003948931,u,85, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",19,1757003949077,1757003949178,r,82, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",20,1757003949477,1757003949585,t,84, daily, physical-keyboard
66e2a65068f02ee11a049e70,text-to-prompt,1,5,4,story of a turtle who walked through mud leaving footprints.,"[0,17]","[36,60]",21,1757003949957,1757003950143,l,76, daily, physical-keyboard
