PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",0,1757015238677,1757015239097,Shift,16, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",1,1757015238997,1757015239083,C,67, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",2,1757015239401,1757015239545,r,82, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",3,1757015239580,1757015239688,e,69, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",4,1757015239874,1757015239985,a,65, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",5,1757015240052,1757015240213,t,84, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",6,1757015240287,1757015240466,e,69, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",7,1757015240584,1757015240682, ,32, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",8,1757015240905,1757015241013,a,65, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",9,1757015241283,1757015241391,n,78, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",10,1757015241638,1757015241765, ,32, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",11,1757015241994,1757015242085,i,73, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",12,1757015242339,1757015242412,m,77, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",13,1757015242617,1757015242726,a,65, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",14,1757015242904,1757015243013,g,71, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",15,1757015243215,1757015243292,e,69, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",16,1757015243656,1757015243728, ,32, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",17,1757015243949,1757015244017,o,79, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",18,1757015244312,1757015244423,f,70, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",19,1757015246268,1757015246329,t,84, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",20,1757015246826,1757015246928,w,87, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",21,1757015247057,1757015247141,o,79, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",22,1757015247409,1757015247509, ,32, daily, physical-keyboard
5da5fdef9a9dc5001484350b,image-to-prompt,0,6,0,Create an image of two office workers on their desks at work,"[19,37];[47,60]","[0,6]",23,1757015248508,1757015248617,o,79, daily, physical-keyboard
