PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",38,1756226115856,1756226115926,m,77, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",39,1756226115963,1756226116051,e,69, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",40,1756226116071,1756226116140, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",41,1756226116167,1756226116264,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",42,1756226116221,1756226116294, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",43,1756226116401,1756226116462,m,77, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",44,1756226116554,1756226116641,o,79, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",45,1756226116683,1756226116763,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",46,1756226116795,1756226116875,i,73, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",47,1756226117022,1756226117117,v,86, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",48,1756226117396,1756226117471,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",49,1756226117698,1756226117774,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",50,1756226117757,1756226117833,i,73, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",51,1756226117903,1756226117972,o,79, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",52,1756226118093,1756226118160,n,78, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",53,1756226118246,1756226118320, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",54,1756226118509,1756226118569,l,76, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",55,1756226118592,1756226118658,e,69, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",56,1756226118746,1756226118815,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",57,1756226118894,1756226118979,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",58,1756226118955,1756226119124,e,69, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",59,1756226119094,1756226119215,r,82, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",60,1756226119206,1756226119279, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",61,1756226119497,1756226119574,t,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",62,1756226119580,1756226119656,o,79, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",63,1756226119779,1756226119850, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",64,1756226119886,1756226119983,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",65,1756226120217,1756226120289,p,80, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",66,1756226120350,1756226120423,p,80, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",67,1756226120564,1756226120681,y,89, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",68,1756226120719,1756226120802, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",69,1756226121181,0,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",70,1756226121310,0,Backspace,8, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",71,1756226121561,1756226121647,l,76, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",72,1756226121664,1756226121776,y,89, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",73,1756226121787,1756226121861, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",74,1756226121951,1756226122020,f,70, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",75,1756226122036,1756226122108,o,79, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",76,1756226122146,1756226122210,r,82, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",77,1756226122232,1756226122306, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",78,1756226122325,1756226122437,a,65, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",79,1756226122514,1756226122588,n,78, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",80,1756226122678,1756226122759, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",81,1756226122966,1756226123366,Shift,16, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",82,1756226123218,1756226123297,I,73, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",83,1756226123323,1756226123421,T,84, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",84,1756226123402,1756226123515, ,32, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",85,1756226123537,1756226123604,j,74, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",86,1756226123684,1756226123765,o,79, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",87,1756226123768,1756226123841,b,66, weekly, physical-keyboard
661564c766603e80ca4c3184,prompt-to-text,0,0,3,Write me a motivation letter to apply for an IT job.,"[11,21];[22,29];[0,8]","[45,48]",88,1756226123889,1756226123949,.,190, weekly, physical-keyboard
