PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",0,1757005253627,1757005253723, ,32, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",1,1757005254102,1757005254222,Backspace,8, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",2,1757005254397,1757005254537,a,65, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",3,1757005254773,1757005254832, ,32, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",4,1757005254962,1757005254997,s,83, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",5,1757005256452,1757005256562,s,83, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",6,1757005257057,1757005257212,Backspace,8, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",7,1757005257232,1757005257318,e,69, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",8,1757005258798,1757005258857,r,82, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",9,1757005259082,1757005259187,e,69, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",10,1757005259502,1757005259572,n,78, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",11,1757005259603,1757005259682,e,69, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",12,1757005259742,1757005259802, ,32, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",13,1757005261633,1757005261718,l,76, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",14,1757005261738,1757005261827,a,65, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",15,1757005262522,1757005262577,n,78, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",16,1757005264848,1757005264903,d,68, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",17,1757005265482,1757005265598,s,83, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",18,1757005266147,1757005266267,c,67, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",19,1757005266227,1757005266347,a,65, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",20,1757005266487,1757005266552,p,80, weekly, physical-keyboard
66ce475055b34eef61c251cb,image-to-prompt,1,6,7,a serene landscape of a calm lake surrounded by lush green pine forests. several ducks are swimming peacefully on the clear water.,"[0,130]","[24,33]",21,1757005266642,1757005266737,e,69, weekly, physical-keyboard
