PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",0,1756244913064,1756244913575,Shift,16, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",1,1756244913495,1756244913575,W,87, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",2,1756244913903,1756244913983,r,82, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",3,1756244914519,1756244914615,i,73, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",4,1756244914671,1756244914751,t,84, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",5,1756244914727,1756244914815,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",6,1756244914855,1756244914935, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",7,1756244915247,1756244915319,a,65, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",8,1756244915391,1756244915431, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",9,1756244915719,1756244915847,t,84, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",10,1756244916103,1756244916175,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",11,1756244916327,1756244916431,x,88, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",12,1756244916599,1756244916647,t,84, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",13,1756244916759,1756244916823, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",14,1756244916879,1756244916959,a,65, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",15,1756244917063,1756244917143,b,66, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",16,1756244917150,1756244917223,o,79, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",17,1756244917335,1756244917383,u,85, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",18,1756244917391,1756244917447,t,84, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",19,1756244923807,1756244923886, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",20,1756244924103,1756244924175,t,84, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",21,1756244924231,1756244924295,h,72, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",22,1756244924335,1756244924383,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",23,1756244924455,1756244924503, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",24,1756244926783,1756244926855,u,85, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",25,1756244927079,1756244927151,n,78, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",26,1756244927391,1756244927471,i,73, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",27,1756244927663,1756244927711,v,86, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",28,1756244927855,1756244927935,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",29,1756244928047,1756244928111,r,82, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",30,1756244928199,1756244928271,s,83, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",31,1756244928391,1756244928447,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",32,1756244929183,1756244929271,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",33,1756244929375,1756244929423,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",34,1756244929519,1756244929591,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",35,1756244929695,1756244929750,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",36,1756244929847,1756244929911,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",37,1756244929991,1756244930055,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",38,1756244930159,1756244930247,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",39,1756244930575,1756244930622,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",40,1756244930815,1756244930887,m,77, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",41,1756244931279,1756244931319,s,83, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",42,1756244931887,1756244931959,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",43,1756244932183,1756244932262,y,89, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",44,1756244932375,1756244932431,s,83, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",45,1756244932607,1756244932679,t,84, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",46,1756244932743,1756244932839,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",47,1756244933007,1756244933055,r,82, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",48,1756244933159,1756244933238,i,73, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",49,1756244933255,1756244933327,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",50,1756244933431,1756244933511,s,83, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",51,1756244933695,1756244933767,o,79, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",52,1756244933831,1756244933903,f,70, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",53,1756244933951,1756244934055, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",54,1756244934295,1756244934367,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",55,1756244934471,1756244934543,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",56,1756244934639,1756244934711,Backspace,8, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",57,1756244934807,1756244934903, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",58,1756244934911,1756244934991,o,79, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",59,1756244934999,1756244935071,f,70, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",60,1756244935111,1756244935182, ,32, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",61,1756244935206,1756244935279,t,84, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",62,1756244935311,1756244935367,h,72, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",63,1756244935383,1756244935455,e,69, never, physical-keyboard
5f600669b846780f0fe45709,prompt-to-text,0,4,5,Write a text about the mysteries of the universe and the dangers that lurks within it. Try to compare it with the mysteries of the earth and the dangers in it as well,"[23,48]","[57,75];[87,136]",64,1756244935519,1756244935631, ,32, never, physical-keyboard
