PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",51,1757019152163,1757019152276,Backspace,8, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",52,1757019153072,1757019153260,z,90, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",53,1757019153452,1757019153625,e,69, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",54,1757019153759,1757019153924, ,32, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",55,1757019154490,1757019154649,p,80, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",56,1757019154853,1757019154986,o,79, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",57,1757019155074,1757019155205,o,79, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",58,1757019155703,1757019155909,d,68, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",59,1757019156007,1757019156179,l,76, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",60,1757019156569,1757019156713,e,69, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",61,1757019156853,1757019157018, ,32, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",62,1757019157367,1757019157661,c,67, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",63,1757019157639,1757019157908,a,65, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",64,1757019157993,1757019158166,m,77, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",65,1757019158685,1757019158850,e,69, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",66,1757019159033,1757019159186, ,32, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",67,1757019160175,1757019160385,f,70, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",68,1757019160380,1757019160582,i,73, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",69,1757019160498,1757019160673,r,82, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",70,1757019160780,1757019160965,s,83, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",71,1757019161068,1757019161211,t,84, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",72,1757019161809,0,Shift,16, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-text,0,4,5,What size poodle came first?,"[22,28]","[5,16]",73,1757019162097,1757019162197,?,191, never, physical-keyboard
