PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",0,1757016284387,1757016284519,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",1,1757016285860,1757016285939,I,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",2,1757016286001,1757016286122,CapsLock,20, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",3,1757016286214,1757016286327,m,77, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",4,1757016286491,1757016286588,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",5,1757016286781,1757016286904,g,71, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",6,1757016286931,1757016287062,i,73, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",7,1757016287123,1757016287240,n,78, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",8,1757016287267,1757016287401,e,69, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",9,1757016287629,1757016287744, ,32, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",10,1757016287794,1757016287904,a,65, weekly, physical-keyboard
608ab8b9eb657a41933a4ec9,text-to-prompt,1,2,7,Imagine a turtle walking along a riverbank.  its looking steady like the leaves floats gently on the water. then the turtle is continuing its way. behind the turtle you can see the foorprints,"[147,191]","[45,106]",11,1757016288932,1757016289054, ,32, weekly, physical-keyboard
