PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",0,1757017691386,1757017691466,d,68, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",1,1757017691490,1757017691570,u,85, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",2,1757017691618,1757017691802,a,65, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",3,1757017691746,1757017691889,s,83, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",4,1757017691858,1757017691970, ,32, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",5,1757017692114,1757017692226,p,80, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",6,1757017692242,1757017692306,e,69, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",7,1757017692474,1757017692514,s,83, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",8,1757017692650,1757017692714,s,83, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",9,1757017692786,1757017692858,o,79, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",10,1757017692858,1757017693018,a,65, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",11,1757017692978,1757017693130,s,83, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",12,1757017693130,1757017693258, ,32, rarely, physical-keyboard
668f066d8731a18ec696370a,image-to-prompt,0,0,4,pessoas trabalhando num escritorioa,"[0,34]","[34,35]",13,1757017693874,1757017694922,Backspace,8, rarely, physical-keyboard
