PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",0,1757004438612,1757004438712,w,87, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",1,1757004438973,1757004439033,r,82, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",2,1757004439512,1757004439577,i,73, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",3,1757004439797,1757004439867,t,84, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",4,1757004439972,1757004440052,e,69, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",5,1757004440102,1757004440172, ,32, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",6,1757004441592,1757004441712,a,65, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",7,1757004441787,1757004441862, ,32, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",8,1757004442653,1757004442732,s,83, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",9,1757004443041,1757004443097,i,73, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",10,1757004443307,1757004443357,m,77, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",11,1757004443527,1757004443582,p,80, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",12,1757004443716,1757004443777,l,76, weekly, physical-keyboard
66ce475055b34eef61c251cb,text-to-prompt,1,2,7,write a simple paragraph describing a small turtle at a riverbank. mention it walking slowly and leaving footprints in the mud,"[0,65]","[78,115]",13,1757004443807,1757004443887,e,69, weekly, physical-keyboard
