PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",67,1756998656219,1756998656293,.,190, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",68,1756998656586,1756998656645, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",69,1756998661821,1756998661901,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",70,1756998662324,1756998662403,T,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",71,1756998662641,1756998662722,CapsLock,20, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",72,1756998663391,1756998663452,h,72, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",73,1756998663804,1756998663869,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",74,1756998664268,1756998664318, ,32, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",75,1756998668103,1756998668180,v,86, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",76,1756998668398,1756998668459,e,69, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",77,1756998668808,1756998668923,g,71, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",78,1756998669281,1756998669334,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",79,1756998669653,1756998669725,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",80,1756998669966,1756998670019,a,65, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",81,1756998671809,1756998671885,t,84, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",82,1756998672153,1756998672244,i,73, weekly, physical-keyboard
67e184908b8cd53c87ac90a2,image-to-prompt,1,6,7,Create for me an image of ducks swimming at a river. The vegetation around is very green with lots of trees. The sky appears cloudy.,"[33,132]","[26,31]",83,1756998672353,1756998672426,o,79, weekly, physical-keyboard
