PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",35,1756996514065,1756996514136,n,78, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",36,1756996514136,1756996514189,g,71, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",37,1756996514220,1756996514307, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",38,1756996514343,1756996514442,a,65, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",39,1756996514441,1756996514520, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",40,1756996514701,1756996514780,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",41,1756996514881,1756996514944,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",42,1756996515042,1756996515113,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",43,1756996515208,1756996515295,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",44,1756996515377,1756996515457,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",45,1756996515544,1756996515639,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",46,1756996515743,1756996515839,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",47,1756996516440,1756996516536,t,84, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",48,1756996516535,1756996516598,i,73, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",49,1756996516690,1756996516776,n,78, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",50,1756996516737,1756996516814,g,71, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",51,1756996516857,1756996516943, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",52,1756996517011,1756996517106,h,72, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",53,1756996517204,1756996517306,o,79, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",54,1756996517288,1756996517358,w,87, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",55,1756996517399,1756996517493, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",56,1756996517493,1756996517552,a,65, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",57,1756996517592,1756996517655, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",58,1756996517690,1756996517771,t,84, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",59,1756996517941,1756996517988,r,82, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",60,1756996518354,1756996518465,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",61,1756996518674,1756996518776,u,85, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",62,1756996518776,1756996518879,r,82, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",63,1756996519027,1756996519082,t,84, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",64,1756996519134,1756996519213,l,76, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",65,1756996519258,1756996519337,e,69, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",66,1756996519365,1756996519420, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",67,1756996519492,1756996519580,i,73, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",68,1756996519652,1756996519758,s,83, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",69,1756996519757,1756996519837, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",70,1756996520074,1756996520154,w,87, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",71,1756996520253,1756996520324,a,65, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",72,1756996520287,1756996520366,l,76, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",73,1756996520460,1756996520532,k,75, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",74,1756996520643,1756996520706,i,73, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",75,1756996520802,1756996520879,n,78, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",76,1756996520840,1756996520910,g,71, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",77,1756996520973,1756996521060, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",78,1756996521111,1756996521197,a,65, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",79,1756996521197,1756996521271,l,76, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",80,1756996521360,1756996521423,o,79, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",81,1756996521528,1756996521599,n,78, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",82,1756996521625,1756996521680,g,71, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",83,1756996521732,1756996521835, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",84,1756996523481,1756996523567,a,65, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",85,1756996523590,1756996523685, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",86,1756996524086,1756996524180,r,82, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",87,1756996524220,1756996524306,i,73, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",88,1756996524306,1756996524352,v,86, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",89,1756996524466,1756996524530,e,69, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",90,1756996524603,1756996524674,r,82, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",91,1756996524758,1756996524845,b,66, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",92,1756996524869,1756996524964,a,65, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",93,1756996524984,1756996525063,n,78, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",94,1756996525199,1756996525302,k,75, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",95,1756996525506,1756996525561,",",188, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",96,1756996525902,1756996526037,Backspace,8, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",97,1756996526189,1756996526276,.,190, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",98,1756996526435,1756996526522, ,32, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",99,1756996526565,1756996526692,CapsLock,20, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",100,1756996526709,1756996526764,I,73, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",101,1756996526811,1756996526875,CapsLock,20, monthly, physical-keyboard
5dd671942b033b5ec8bc97b4,text-to-prompt,1,3,5,Write me a short text depicting how a turtle is walking along a riverbank. It paused to watch leaves float. and after a moment left leaving prints on the mud.,"[0,108]","[109,158];[108,109]",102,1756996526952,1756996527015,t,84, monthly, physical-keyboard
