PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",0,1757014633753,1757014633841,w,87, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",1,1757014634174,1757014634276,r,82, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",2,1757014634338,1757014634413,i,73, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",3,1757014634428,1757014634531,t,84, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",4,1757014634667,1757014634817,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",5,1757014635013,1757014635147, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",6,1757014635163,1757014635308,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",7,1757014635252,1757014635384, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",8,1757014638733,1757014638791,f,70, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",9,1757014638774,1757014638923,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",10,1757014638820,1757014638910,b,66, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",11,1757014639047,1757014639121,l,76, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",12,1757014639182,1757014639240,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",13,1757014639225,1757014639346, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,text-to-prompt,1,7,3,"write a fable of a tiny turtle, very contemplative story","[0,30]","[31,57]",14,1757014639918,1757014640036,o,79, weekly, physical-keyboard
