PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",72,1757008644376,1757008644523,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",73,1757008644542,1757008644688,g,71, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",74,1757008644711,1757008644845, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",75,1757008645129,1757008645272,d,68, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",76,1757008645274,1757008645414,u,85, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",77,1757008645393,1757008645526,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",78,1757008645522,1757008645640, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",79,1757008645698,1757008645866,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",80,1757008645847,1757008645960,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",81,1757008646188,1757008646320, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",82,1757008646381,1757008646603,Shift,16, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",83,1757008646539,1757008646627,F,70, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",84,1757008647145,1757008647264,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",85,1757008647256,1757008647360,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",86,1757008647486,1757008647569,d,68, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",87,1757008647535,1757008647656,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",88,1757008647776,1757008647873,y,89, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",89,1757008651030,1757008652269,Control,17, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",90,1757008651374,1757008651468,Backspace,8, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",91,1757008651972,1757008652078,Backspace,8, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",92,1757008652636,1757008652813,b,66, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",93,1757008652794,1757008652909,y,89, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",94,1757008652988,1757008653070, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",95,1757008653185,1757008653356,Shift,16, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",96,1757008653300,1757008653390,F,70, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",97,1757008653541,1757008653702,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",98,1757008653931,1757008654054,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",99,1757008654171,1757008654274,d,68, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",100,1757008654246,1757008654367,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",101,1757008654468,1757008654594,y,89, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",102,1757008654636,1757008654744, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",103,1757008654813,1757008654955,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",104,1757008654956,1757008655082,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",105,1757008655090,1757008655182, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",106,1757008655181,1757008655293,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",107,1757008655332,1757008655387,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",108,1757008655498,1757008655614,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",109,1757008655564,1757008655673,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",110,1757008656333,1757008656462, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",111,1757008656484,1757008656618,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",112,1757008656606,1757008656707,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",113,1757008656680,1757008656796,d,68, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",114,1757008656781,1757008656894, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",115,1757008656893,1757008657008,u,85, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",116,1757008657150,1757008657291,p,80, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,text-to-prompt,0,2,0,write a short email reminding the receiver about the Q3 reports being due by Friday at noon and uploaded to the shared folder,"[43,125]","[0,19]",117,1757008657228,1757008657334,l,76, rarely, physical-keyboard
