PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",22,1756230048961,1756230049027,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",23,1756230049092,1756230049152,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",24,1756230049293,1756230049383,a,65, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",25,1756230049584,1756230049650,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",26,1756230049708,1756230049804, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",27,1756230049843,1756230049895,a,65, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",28,1756230050018,1756230050097,a,65, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",29,1756230050512,1756230050591,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",30,1756230051259,1756230051344, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",31,1756230051508,1756230051602,w,87, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",32,1756230051585,1756230051651,o,79, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",33,1756230051738,1756230051804,m,77, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",34,1756230051790,1756230051875,a,65, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",35,1756230051895,1756230051964,n,78, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",36,1756230052027,1756230052109, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",37,1756230052542,1756230052619,s,83, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",38,1756230052642,1756230052706,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",39,1756230052782,1756230052817,t,84, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",40,1756230052890,1756230052975,t,84, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",41,1756230053177,1756230053258,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",42,1756230053369,1756230053431,n,78, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",43,1756230053446,1756230053520,g,71, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",44,1756230053686,1756230053749,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",45,1756230053791,1756230053849,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",46,1756230053872,1756230053923,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",47,1756230053983,1756230054033,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",48,1756230054467,1756230054530,t,84, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",49,1756230054583,1756230054643,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",50,1756230054733,1756230054792,n,78, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",51,1756230054805,1756230054873,g,71, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",52,1756230054875,1756230054942, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",53,1756230055068,1756230055127,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",54,1756230055209,1756230055274,n,78, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",55,1756230055350,1756230055425, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",56,1756230055476,1756230055607,t,84, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",57,1756230055574,1756230055674,h,72, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",58,1756230055723,1756230055817,e,69, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",59,1756230055771,1756230055849, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",60,1756230056020,1756230056080,o,79, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",61,1756230056107,1756230056160,f,70, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",62,1756230056228,1756230056290,f,70, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",63,1756230056317,1756230056384,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",64,1756230056411,1756230056515,c,67, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",65,1756230056505,1756230056584,e,69, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",66,1756230056579,1756230056647, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",67,1756230059510,1756230059577,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",68,1756230059693,1756230059756,n,78, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",69,1756230060312,1756230060380, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",70,1756230060469,1756230060534,f,70, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",71,1756230060701,1756230060769,r,82, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",72,1756230060779,1756230060850,o,79, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",73,1756230060964,1756230061029,n,78, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",74,1756230061046,1756230061122,t,84, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",75,1756230061158,1756230061223, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",76,1756230061359,1756230061426,o,79, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",77,1756230061570,1756230061660,f,70, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",78,1756230061655,1756230061712, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",79,1756230062223,1756230062302,t,84, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",80,1756230062458,1756230062542,w,87, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",81,1756230062604,1756230062666,o,79, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",82,1756230062789,1756230062853, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",83,1756230063123,1756230063197,l,76, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",84,1756230063383,1756230063451,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",85,1756230063686,1756230063758,b,66, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",86,1756230063759,1756230063823,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",87,1756230063933,1756230063998,g,71, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",88,1756230064012,1756230064090, ,32, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",89,1756230064964,1756230065055,w,87, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",90,1756230065090,1756230065144,i,73, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",91,1756230065238,1756230065304,n,78, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",92,1756230065321,1756230065387,d,68, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",93,1756230065445,1756230065517,o,79, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",94,1756230065555,1756230065635,w,87, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",95,1756230065720,1756230065789,s,83, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",96,1756230065883,1756230065925,.,190, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",97,1756230066467,1756230066544,Backspace,8, daily, physical-keyboard
61717173748006894b2b54ff,image-to-prompt,0,1,3,A man and a woman sitting in the office in front of two big windows.,"[2,17];[18,26]","[60,67];[56,60]",98,1756230066800,1756230066870,.,190, daily, physical-keyboard
