PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",0,1757019506697,1757019507226,Shift,16, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",1,1757019507077,1757019507283,H,72, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",2,1757019507796,1757019507946,e,69, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",3,1757019508227,1757019508435, ,32, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",4,1757019509138,1757019509283,p,80, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",5,1757019509460,1757019509608,u,85, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",6,1757019509746,1757019509898,t,84, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",7,1757019510029,1757019510201, ,32, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",8,1757019511113,1757019511324,a,65, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",9,1757019511345,1757019511500,n,78, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",10,1757019511723,1757019511892, ,32, never, physical-keyboard
643ebfff661435ecda5a3580,prompt-to-image,1,7,5,He put a few potatoes in a potato micro-wave bag and it caught on fire.,"[56,71]","[9,22]",11,1757019512211,1757019512371,e,69, never, physical-keyboard
