PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",20,1757021251746,1757021251866,y,89, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",21,1757021251987,1757021252106, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",22,1757021252508,1757021252626,a,65, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",23,1757021252956,1757021253090,b,66, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",24,1757021253073,1757021253234,o,79, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",25,1757021253315,1757021253435,u,85, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",26,1757021253659,1757021253714,t,84, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",27,1757021253897,1757021254022, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",28,1757021254586,1757021254682,a,65, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",29,1757021254707,1757021254801, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",30,1757021255490,1757021255595,c,67, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",31,1757021255729,1757021255834,u,85, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",32,1757021256178,1757021256298,r,82, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",33,1757021256563,1757021256844,i,73, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",34,1757021256819,1757021257019,o,79, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",35,1757021257865,1757021257969,u,85, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",36,1757021257985,1757021258089,s,83, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",37,1757021258105,1757021258209, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,prompt-to-text,0,4,5,"Write a short story about a curious fox exploring an enchanted forest at twilight. Include vivid descriptions of glowing plants, mysterious sounds, and the fox´s clever interactions with magical creatures it encounters along the way","[0,81]","[82,232]",38,1757021263691,1757021263786,f,70, rarely, physical-keyboard
