PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",11,1757012616570,1757012616658, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",12,1757012617330,1757012617466,s,83, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",13,1757012617623,1757012617696,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",14,1757012617932,1757012617987,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",15,1757012618057,1757012618147,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",16,1757012618197,1757012618287,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",17,1757012618620,1757012618724,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",18,1757012618729,1757012618794,g,71, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",19,1757012618855,1757012618914, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",20,1757012619743,1757012620456,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",21,1757012620244,1757012620709,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",22,1757012620273,1757012620875,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",23,1757012620304,1757012621061,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",24,1757012620335,1757012640701,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",25,1757012620364,1757012646652,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",26,1757012620394,1757012649090,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",27,1757012620426,0,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",28,1757012620621,0,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",29,1757012620815,0,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",30,1757012620994,0,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",31,1757012621790,1757012621878,p,80, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",32,1757012621975,1757012622054,l,76, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",33,1757012622096,1757012622175,e,69, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",34,1757012622206,1757012622279, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",35,1757012622436,1757012622521,s,83, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",36,1757012622611,1757012622725,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",37,1757012622856,1757012622911,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",38,1757012622987,1757012623052,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",39,1757012623073,1757012623162,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",40,1757012623282,1757012623357,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",41,1757012623388,1757012623463,g,71, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",42,1757012623509,1757012623572, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",43,1757012623764,1757012623843,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",44,1757012624005,1757012624074,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",45,1757012624189,1757012624259, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",46,1757012624487,1757012624586,c,67, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",47,1757012624671,1757012624736,h,72, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",48,1757012624861,1757012625022,a,65, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",49,1757012625087,1757012625152,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",50,1757012625470,1757012625539,r,82, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",51,1757012625809,1757012625899,s,83, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",52,1757012625920,1757012625994, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",53,1757012626642,1757012626731,l,76, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",54,1757012627559,1757012627629,o,79, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",55,1757012627710,1757012627780,o,79, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",56,1757012628459,1757012628537,k,75, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",57,1757012628638,1757012628727,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",58,1757012628883,1757012628943,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",59,1757012629134,1757012629269,g,71, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",60,1757012629406,1757012629476, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",61,1757012629853,1757012629931,a,65, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",62,1757012630032,1757012630127,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",63,1757012630428,1757012630514, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",64,1757012631532,1757012631650,a,65, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",65,1757012631696,1757012631761, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",66,1757012631902,1757012631981,c,67, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",67,1757012632192,1757012632282,o,79, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",68,1757012632433,1757012632484,m,77, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",69,1757012633487,1757012633566,p,80, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",70,1757012633867,1757012633957,u,85, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",71,1757012634174,1757012634273,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",72,1757012634298,1757012634388,e,69, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",73,1757012634520,1757012634573,r,82, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",74,1757012634729,1757012634804, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",75,1757012635025,1757012635100,s,83, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",76,1757012635797,1757012635897,c,67, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",77,1757012636219,1757012636298,r,82, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",78,1757012636486,1757012636574,e,69, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",79,1757012636630,1757012636709,e,69, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",80,1757012636750,1757012636824,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",81,1757012636925,1757012636990, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",82,1757012637598,1757012637673,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",83,1757012637955,1757012638014,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",84,1757012638136,1757012638220, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",85,1757012638291,1757012638359,f,70, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",86,1757012638472,1757012638531,r,82, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",87,1757012638610,1757012638715,o,79, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",88,1757012638840,1757012638921,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",89,1757012639026,1757012639101,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",90,1757012639127,1757012639207, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",91,1757012639403,1757012639549,o,79, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",92,1757012639558,1757012639648,f,70, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",93,1757012639693,1757012639758, ,32, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",94,1757012639858,1757012639939,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",95,1757012640129,1757012640289,e,69, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",96,1757012640596,0,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",97,1757012641142,1757012641182,h,72, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",98,1757012642123,1757012642185,e,69, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",99,1757012642280,1757012642315,m,77, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",100,1757012642803,1757012642873,.,190, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",101,1757012646588,0,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",102,1757012649022,0,Backspace,8, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",103,1757012650198,1757012650278,s,83, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",104,1757012650714,1757012650804,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",105,1757012651020,1757012651121,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",106,1757012651286,1757012651336,t,84, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",107,1757012651487,1757012651547,i,73, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",108,1757012651822,1757012651897,n,78, never, physical-keyboard
57b345d276b2ea0001c988bc,image-to-prompt,0,1,3,Two people sitting in chairs looking at a computer screen in front of them.,"[0,10];[42,57]","[21,28]",109,1757012651940,1757012652022,g,71, never, physical-keyboard
