PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",72,1756280650821,1756280650924, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",73,1756280651039,1756280651102,c,67, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",74,1756280651565,1756280651623,o,79, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",75,1756280651867,1756280651956,n,78, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",76,1756280652249,1756280652306,d,68, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",77,1756280652729,1756280652794,u,85, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",78,1756280653067,1756280653137,c,67, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",79,1756280653502,1756280653561,t,84, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",80,1756280654009,1756280654065,i,73, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",81,1756280654264,1756280654353,n,78, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",82,1756280654537,1756280654592,g,71, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",83,1756280654732,1756280654850, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",84,1756280654988,1756280655146,a,65, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",85,1756280655188,1756280655239, ,32, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",86,1756280655756,1756280655826,p,80, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",87,1756280656325,1756280656395,h,72, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",88,1756280656691,1756280656740,t,84, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",89,1756280657361,1756280657425,Backspace,8, daily, physical-keyboard
6870acd4d7a2c843c144bfd7,prompt-to-image,4,0,0,An image of two people in a well lit room.They appear to be conducting a physical exercise.,"[0,41]","[42,91]",90,1756280657746,1756280657810,y,89, daily, physical-keyboard
