PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",0,1756995828695,1756995828831,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",1,1756995832501,1756995832577,T,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",2,1756995832638,1756995832778,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",3,1756995833056,1756995833208,w,87, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",4,1756995833431,1756995833503,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",5,1756995833787,1756995833855, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",6,1756995835603,1756995835815,c,67, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",7,1756995836074,1756995836165,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",8,1756995839017,1756995839082,l,76, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",9,1756995839160,1756995839232,l,76, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",10,1756995839546,1756995839647,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",11,1756995840096,1756995840167,g,71, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",12,1756995840582,1756995840669,u,85, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",13,1756995840897,1756995840973,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",14,1756995841397,1756995841478,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",15,1756995841598,1756995841684, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",16,1756995843944,1756995844020,b,66, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",17,1756995844474,1756995844551,u,85, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",18,1756995844870,1756995844966,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",19,1756995845335,1756995845412,y,89, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",20,1756995845656,1756995845712, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",21,1756995846255,1756995846332,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",22,1756995846556,1756995846628,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",23,1756995847196,1756995847264, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",24,1756995847642,1756995847713,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",25,1756995847911,1756995847983,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",26,1756995848282,1756995848393,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",27,1756995850288,1756995850361,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",28,1756995850664,1756995850760,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",29,1756995850874,1756995850935, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",30,1756995852565,1756995852681,c,67, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",31,1756995852845,1756995852907,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",32,1756995853140,1756995853202,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",33,1756995853726,1756995853793,p,80, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",34,1756995854332,1756995854413,u,85, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",35,1756995854657,1756995854722,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",36,1756995855097,1756995855164,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",37,1756995855608,1756995855673,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",38,1756995856318,1756995856424,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",39,1756995856524,1756995856584, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",40,1756995857599,1756995857740,d,68, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",41,1756995857889,1756995857960,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",42,1756995858125,1756995858190,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",43,1756995858444,1756995858516,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",44,1756995858754,1756995858831,g,71, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",45,1756995859265,1756995859331, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",46,1756995863128,1756995863188,j,74, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",47,1756995863533,1756995863619,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",48,1756995863977,1756995864054,b,66, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",49,1756995866245,1756995866341, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",50,1756995871994,1756995872085,Backspace,8, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",51,1756995873039,1756995873121,",",188, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",52,1756995874011,1756995874077, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",53,1756995874541,1756995874602,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",54,1756995874782,1756995874852,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",55,1756995875051,1756995875172,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",56,1756995875321,1756995875398,y,89, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",57,1756995875597,1756995875683, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",58,1756995875882,1756995876013,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",59,1756995876107,1756995876179,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",60,1756995876302,1756995876388,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",61,1756995876473,1756995876539, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",62,1756995876782,1756995876904,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",63,1756995877043,1756995877104,l,76, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",64,1756995877203,1756995877259,l,76, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",65,1756995877508,1756995877579, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",66,1756995877873,1756995877959,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",67,1756995878134,1756995878215,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",68,1756995878660,1756995878780,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,0,6,0,"Two collegues a man and a woman busy in their computors doing job, they are all seated confortably on office chairs facing forward where two big windors are situated.","[0,65]","[76,115]",69,1756995878829,1756995878910,t,84, weekly, physical-keyboard
