PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",0,1757013895343,1757013895429,l,76, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",1,1757013895444,1757013895564,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",2,1757013895596,1757013895670,n,78, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",3,1757013895762,1757013895866,d,68, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",4,1757013896273,1757013896389,s,83, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",5,1757013896707,1757013896826,c,67, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",6,1757013896842,1757013896961,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",7,1757013897037,1757013897141,p,80, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",8,1757013897158,1757013897289,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",9,1757013897306,1757013897425, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",10,1757013897708,1757013897845,o,79, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",11,1757013899123,1757013899273,f,70, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",12,1757013899333,1757013899497, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",13,1757013899601,1757013899748,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",14,1757013899722,1757013899868, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",15,1757013902017,1757013902103,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",16,1757013902167,1757013902252,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",17,1757013902329,1757013902435,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",18,1757013902494,1757013902585,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",19,1757013902676,1757013902763,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",20,1757013903622,1757013903708,o,79, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",21,1757013903737,1757013903843,f,70, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",22,1757013903832,1757013903995, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",23,1757013904400,1757013904488,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",24,1757013905031,1757013905164, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",25,1757013905302,1757013905446,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",26,1757013905436,1757013905571, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",27,1757013907419,1757013907491,b,66, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",28,1757013907882,1757013907998,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",29,1757013908828,1757013908945,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",30,1757013909357,1757013909500,t,84, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",31,1757013909563,1757013909666,i,73, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",32,1757013910026,1757013910157,f,70, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",33,1757013910085,1757013910187,u,85, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",34,1757013910308,1757013910425,l,76, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",35,1757013910398,1757013910500, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",36,1757013910565,1757013910641,p,80, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",37,1757013910987,1757013911825,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",38,1757013911488,1757013917136,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,1,3,3,"landscape of a beautiful lake, with duck on the lake, trees on the horizon blue sky with some clouds","[0,29]","[67,100]",39,1757013911570,1757013917870,Backspace,8, weekly, physical-keyboard
