PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",0,1757020809739,1757020809866,CapsLock,20, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",1,1757020809907,1757020810002,A,65, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",2,1757020810028,1757020810123,CapsLock,20, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",3,1757020810163,1757020810266, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",4,1757020810412,1757020810506,r,82, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",5,1757020810610,1757020810666,e,69, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",6,1757020810828,1757020810932,a,65, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",7,1757020811003,1757020811091,l,76, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",8,1757020811212,1757020811290,i,73, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",9,1757020811354,1757020811460,s,83, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",10,1757020811659,1757020811754,t,84, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",11,1757020811938,1757020812045,i,73, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",12,1757020812059,1757020812138,c,67, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",13,1757020812218,1757020812322, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",14,1757020812963,1757020813170,c,67, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",15,1757020813106,1757020813251,a,65, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",16,1757020813306,1757020813450,l,76, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",17,1757020813548,1757020813653,m,77, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",18,1757020813754,1757020813875, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",19,1757020814241,1757020814354,o,79, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",20,1757020815338,1757020815444,Backspace,8, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",21,1757020815524,1757020815626,Backspace,8, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",22,1757020815722,1757020815802,Backspace,8, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",23,1757020815883,1757020815986,Backspace,8, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",24,1757020816090,1757020816170,Backspace,8, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",25,1757020816451,1757020816555,Backspace,8, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",26,1757020816932,1757020817055,s,83, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",27,1757020817156,1757020817259,c,67, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",28,1757020817275,1757020817378,e,69, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",29,1757020817500,1757020817619,n,78, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",30,1757020817643,1757020817722,e,69, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",31,1757020817763,1757020817858, ,32, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",32,1757020817980,1757020818084,o,79, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",33,1757020818139,1757020818244,f,70, rarely, physical-keyboard
616b06e97addc4a9a638909e,image-to-prompt,1,2,5,"A realistic scene of a calm lake surrounded by lush green trees and rolling hills. The water is smooth and reflective, showing the sky and clouds above.","[0,81]","[83,152]",34,1757020818307,1757020818404, ,32, rarely, physical-keyboard
