PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",0,1756265565730,1756265565879,CapsLock,20, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",1,1756265565790,1756265565904,T,84, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",2,1756265565959,1756265566041,h,72, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",3,1756265566065,1756265566161,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",4,1756265566170,1756265566283,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",5,1756265566274,1756265566367, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",6,1756265566346,1756265566440,i,73, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",7,1756265566449,1756265566561,s,83, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",8,1756265566522,1756265566654, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",9,1756265566641,1756265566761,a,65, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",10,1756265566785,1756265566840, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",11,1756265567138,1756265567217,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",12,1756265567346,1756265567449,n,78, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",13,1756265567442,1756265567587, ,32, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",14,1756265567578,1756265567657,a,65, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",15,1756265567714,1756265567776,o,79, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",16,1756265567930,1756265567975,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",17,1756265568074,1756265568144,Backspace,8, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",18,1756265568298,1756265568386,o,79, daily, physical-keyboard
5ed94af267e7bf10f180c5b0,image-to-prompt,0,4,7,"This is an office scene. There is a woman and a man on the desk facing the windows, and showing only the back to me. They are sitting on an identical office chair and office desk. There are two wide montiors they are looking at and on the desks there are some desk lamps and stationary. They are working. there are two big windows and has some city views. there is a bookshelf and some other chairs in the office. the room has only natural light and no birght lights. the mood is cozy and warm.","[468,495]","[25,82]",19,1756265568377,1756265568432,f,70, daily, physical-keyboard
