PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",23,1757001861300,1757001861404,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",24,1757001861644,1757001861780, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",25,1757001862268,1757001862380,m,77, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",26,1757001862564,1757001862684,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",27,1757001863228,1757001863372,v,86, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",28,1757001863812,1757001863924,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",29,1757001864196,1757001864316,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",30,1757001864460,1757001864588, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",31,1757001865100,1757001865300,p,80, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",32,1757001865428,1757001865548,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",33,1757001865900,1757001866020,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",34,1757001866316,1757001866436,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",35,1757001866604,1757001866724,e,69, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",36,1757001866884,1757001866988,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",37,1757001868132,1757001868276, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",38,1757001871828,1757001872468,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",39,1757001872330,1757001872836,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",40,1757001872362,1757001873076,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",41,1757001872409,1757001873612,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",42,1757001872440,0,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",43,1757001872684,0,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",44,1757001872924,0,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",45,1757001873420,0,ArrowLeft,37, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",46,1757001873876,1757001874012,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",47,1757001874116,1757001874228,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",48,1757001874332,1757001874452,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",49,1757001874548,1757001874668,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",50,1757001874780,1757001874892,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",51,1757001874988,1757001875116,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",52,1757001875812,1757001875924,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",53,1757001876036,1757001876148,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",54,1757001876252,1757001876364,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",55,1757001876452,1757001876564,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",56,1757001876660,1757001876772,Backspace,8, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",57,1757001878980,1757001879100,f,70, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",58,1757001879444,1757001879556,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",59,1757001879900,1757001879972,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",60,1757001880284,1757001880420,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",61,1757001880716,1757001880788,r,82, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",62,1757001881180,1757001881316,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",63,1757001881948,1757001882036,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",64,1757001882436,1757001882524,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",65,1757001882828,1757001882940,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",66,1757001883236,1757001883348,c,67, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",67,1757001885836,1757001885956,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",68,1757001886428,1757001886548,b,66, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",69,1757001886836,1757001886964,o,79, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",70,1757001887172,1757001887268,u,85, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",71,1757001887468,1757001887572,t,84, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",72,1757001887884,1757001888020, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",73,1757001888372,1757001888484,a,65, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",74,1757001888732,1757001888932, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",75,1757001888988,1757001889132,s,83, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",76,1757001889460,1757001889548,c,67, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",77,1757001889932,1757001890060,i,73, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",78,1757001892244,1757001892420, ,32, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",79,1757001892436,1757001892516,f,70, weekly, physical-keyboard
5fc9ec3d0990d4501dfd7e05,prompt-to-image,1,3,7,"Create a futuristic poster about a sci fi movie named ""The big trip"". The poster should depict a spacecraft traveling through space filled with young men and women ready to colonize another planet. Use dark colors and give a sense of mystery to the poster.","[9,26];[70,131];[197,256]","[143,196]",80,1757001892852,1757001892980,i,73, weekly, physical-keyboard
