PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",73,1757019422288,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",74,1757019422322,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",75,1757019422355,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",76,1757019422389,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",77,1757019422422,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",78,1757019422457,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",79,1757019422490,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",80,1757019422527,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",81,1757019422561,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",82,1757019422594,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",83,1757019422628,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",84,1757019422664,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",85,1757019422698,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",86,1757019423023,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",87,1757019423290,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",88,1757019423756,0,ArrowLeft,37, never, physical-keyboard
66929a6a268ccf0d6fce0d52,image-to-prompt,1,6,7,i want to paint a nice scene of ducks on a pond have you got images?,"[32,38]","[53,57]",89,1757019424834,1757019424965,Backspace,8, never, physical-keyboard
