PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",0,1757018594617,1757018594736,m,77, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",1,1757018594696,1757018594808,e,69, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",2,1757018594760,1757018594872, ,32, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",3,1757018595040,1757018595144,c,67, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",4,1757018595144,1757018595296,o,79, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",5,1757018595224,1757018595328,n,78, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",6,1757018595592,1757018595704,t,84, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",7,1757018595776,1757018595920,a,65, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",8,1757018595896,1757018595992, ,32, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",9,1757018596264,1757018596456,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",10,1757018596520,1757018596688,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",11,1757018596768,1757018596889,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",12,1757018596920,1757018597032,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",13,1757018597080,1757018597184,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",14,1757018597240,1757018597360,Backspace,8, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",15,1757018597360,1757018597496,e,69, rarely, physical-keyboard
668f066d8731a18ec696370a,prompt-to-image,0,6,4,me conte a história de um piloto que venceu uma corrida com emoção,"[0,55]","[56,66]",16,1757018597472,1757018597592, ,32, rarely, physical-keyboard
