PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",10,1757006018820,1757006018867,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",11,1757006018970,1757006019021,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",12,1757006019114,1757006019173,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",13,1757006019256,1757006019311,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",14,1757006019407,1757006019459,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",15,1757006019605,1757006019645,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",16,1757006020136,1757006020177,l,76, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",17,1757006020194,1757006020305,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",18,1757006020437,1757006020574,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",19,1757006021140,1757006021267,s,83, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",20,1757006021245,1757006021352,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",21,1757006021403,1757006021491, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",22,1757006021609,1757006021704,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",23,1757006021818,1757006021939,r,82, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",24,1757006021937,1757006022040,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",25,1757006022022,1757006022090,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",26,1757006022087,1757006022141,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",27,1757006022102,1757006022241,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",28,1757006022190,1757006022316,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",29,1757006022665,1757006022715,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",30,1757006022818,1757006022866,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",31,1757006022958,1757006023010,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",32,1757006023118,1757006023160,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",33,1757006023720,1757006023827,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",34,1757006023856,1757006023936,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",35,1757006023919,1757006024021,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",36,1757006024101,1757006024182, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",37,1757006024202,1757006024272,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",38,1757006024286,1757006024384,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",39,1757006024402,1757006024468,d,68, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",40,1757006024420,1757006024533, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",41,1757006024789,1757006024823,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",42,1757006024921,1757006025001,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",43,1757006025138,1757006025232, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",44,1757006025349,1757006025401,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",45,1757006025419,1757006025467,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",46,1757006025449,1757006025554,m,77, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",47,1757006025534,1757006025645,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",48,1757006025658,1757006025737,g,71, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",49,1757006025731,1757006025809,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",50,1757006025832,1757006025939, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",51,1757006025936,1757006026019,o,79, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",52,1757006026070,1757006026145,f,70, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",53,1757006026162,1757006026221, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",54,1757006026258,1757006026350,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",55,1757006026353,1757006026418, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",56,1757006026957,1757006027017,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",57,1757006027111,1757006027163,y,89, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",58,1757006027321,1757006027364,p,80, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",59,1757006027535,1757006027598,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",60,1757006027654,1757006027725,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",61,1757006027862,1757006027925,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",62,1757006027953,1757006028048,l,76, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",63,1757006028056,1757006028134, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",64,1757006028299,1757006028506,Shift,16, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",65,1757006028482,1757006028573,G,71, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",66,1757006028644,1757006028721,u,85, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",67,1757006028818,1757006028877,y,89, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",68,1757006029068,1757006029544,Shift,16, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",69,1757006029139,1757006029223, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",70,1757006029468,1757006029603,F,70, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",71,1757006029671,1757006029754,a,65, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",72,1757006029838,1757006029921,w,87, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",73,1757006030001,1757006030064,k,75, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",74,1757006030303,1757006030364,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",75,1757006030636,1757006030711,s,83, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",76,1757006030817,1757006030888, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",77,1757006031017,1757006031080,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",78,1757006031136,1757006031216,i,73, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",79,1757006031266,1757006031333,g,71, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",80,1757006031351,1757006031405,h,72, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",81,1757006031469,1757006031544,t,84, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",82,1757006031778,1757006032027,Shift,16, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",83,1757006031854,1757006031887, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",84,1757006032131,1757006032186,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",85,1757006032737,1757006032841,.,190, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",86,1757006032787,1757006033022,Shift,16, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",87,1757006032839,1757006032917, ,32, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",88,1757006032995,1757006033071,I,73, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",89,1757006033250,1757006033310,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",90,1757006033552,1757006033603,Backspace,8, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",91,1757006033770,1757006033805,n,78, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",92,1757006033917,1757006033962,c,67, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",93,1757006033964,1757006034042,l,76, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",94,1757006034186,1757006034233,u,85, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",95,1757006034296,1757006034326,d,68, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",96,1757006034536,1757006034597,e,69, daily, physical-keyboard
57c357770e6a1f00015f6038,prompt-to-image,0,6,4,"Please create an iimage of a typical Guy Fawkes night. Include all the activities that you would typically get at a community event. Show fireworks in the sky, a big fire and the Guy competition.","[138,158];[162,170]","[29,53]",97,1757006034720,1757006034804, ,32, daily, physical-keyboard
