PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",0,1757011329635,1757011329850,w,87, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",1,1757011329890,1757011330074,i,73, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",2,1757011330098,1757011330225,r,82, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",3,1757011330698,1757011330762,Backspace,8, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",4,1757011330874,1757011331003,Backspace,8, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",5,1757011331003,1757011331066,r,82, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",6,1757011331138,1757011331289,i,73, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",7,1757011331266,1757011331370,t,84, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",8,1757011331346,1757011331474,e,69, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",9,1757011331449,1757011331553, ,32, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",10,1757011332274,1757011332306,e,69, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",11,1757011332778,1757011332890,Backspace,8, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",12,1757011332922,1757011333098,a,65, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",13,1757011333074,1757011333217,n,78, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",14,1757011333249,1757011333353, ,32, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",15,1757011333481,1757011333642,e,69, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",16,1757011333554,1757011333690,-,173, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",17,1757011333850,1757011334002,m,77, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",18,1757011334002,1757011334138,a,65, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",19,1757011334082,1757011334202,i,73, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",20,1757011334258,1757011334457,l,76, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",21,1757011334434,1757011334562, ,32, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",22,1757011334793,1757011334905,i,73, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",23,1757011334882,1757011335073,n,78, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",24,1757011335089,1757011335226,v,86, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",25,1757011335227,1757011335385,i,73, rarely, physical-keyboard
647869e6f69318bacc341d53,prompt-to-text,0,0,2,write an e-mail inviting my friends to my 50th birthday party,"[56,61]","[28,35]",26,1757011335682,1757011335762,t,84, rarely, physical-keyboard
