PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",0,1756994971878,1756994972008,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",1,1756994972811,1756994972893,H,72, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",2,1756994973963,1756994974124,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",3,1756994974383,1756994974479,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",4,1756995042836,1756995042992,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",5,1756995045297,1756995045444,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",6,1756995045557,1756995045658,",",188, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",7,1756995045851,1756995045909, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",8,1756995046484,1756995046578,p,80, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",9,1756995046748,1756995046834,l,76, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",10,1756995047093,1756995047164,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",11,1756995047483,1756995047604,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",12,1756995047759,1756995047835,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",13,1756995047988,1756995048085,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",14,1756995056165,1756995056231, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",15,1756995062789,1756995062841, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",16,1756995064011,1756995064197,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",17,1756995064456,1756995064517,I,73, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",18,1756995066368,1756995066458,',222, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",19,1756995067023,1756995067089,M,77, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",20,1756995069029,1756995069145,Backspace,8, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",21,1756995069520,1756995069646,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",22,1756995070020,1756995070091,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",23,1756995072006,1756995072058, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",24,1756995072591,1756995072675,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",25,1756995072842,1756995072939,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",26,1756995073319,1756995073379,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",27,1756995073628,1756995073704,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",28,1756995073939,1756995073999,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",29,1756995074750,1756995074885,d,68, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",30,1756995075064,1756995075155,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",31,1756995075430,1756995075480,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",32,1756995075724,1756995075786,g,71, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",33,1756995076720,1756995076791, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",34,1756995077386,1756995077457,y,89, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",35,1756995077967,1756995078057,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",36,1756995078352,1756995078418,u,85, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",37,1756995081652,1756995081722,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",38,1756995082126,1756995082217,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",39,1756995083602,1756995083738,c,67, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",40,1756995083872,1756995083949,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",41,1756995084222,1756995084289,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",42,1756995084638,1756995084729,p,80, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",43,1756995085643,1756995085720,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",44,1756995085884,1756995085955,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",45,1756995086154,1756995086240,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",46,1756995091506,1756995091559, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",47,1756995093704,1756995093840,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",48,1756995094064,1756995094135,l,76, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",49,1756995094284,1756995094340,l,76, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",50,1756995094630,1756995094676, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",51,1756995095005,1756995095126,d,68, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",52,1756995095360,1756995095431,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",53,1756995095726,1756995095827,c,67, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",54,1756995096187,1756995096252,u,85, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",55,1756995096531,1756995096607,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",56,1756995096792,1756995096918,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",57,1756995097166,1756995097238,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",58,1756995097667,1756995097743,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",59,1756995097982,1756995098083,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",60,1756995099259,1756995099375, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",61,1756995100099,1756995100170,f,70, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",62,1756995101134,1756995101206,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",63,1756995101431,1756995101521,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",64,1756995101635,1756995101681, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",65,1756995101985,1756995102056,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",66,1756995102250,1756995102322,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",67,1756995102435,1756995102522,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",68,1756995102655,1756995102717, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",69,1756995103506,1756995103648,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",70,1756995105533,1756995105624,Q,81, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",71,1756995106013,1756995106159,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",72,1756995106724,1756995106800,3,51, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",73,1756995107705,1756995107820, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",74,1756995108600,1756995108676,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",75,1756995108920,1756995109026,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",76,1756995109581,1756995109667,p,80, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",77,1756995109886,1756995109962,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,text-to-prompt,0,2,0,"Hi, I'm reminding you please to compose all documents for the Q3 report and deadline is due on friday at noon and please ensure all are uploaded to the shared folder.","[32,166]","[8,28]",78,1756995110552,1756995110623,r,82, weekly, physical-keyboard
