PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",0,1757013609668,1757013609745,c,67, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",1,1757013609837,1757013609896,r,82, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",2,1757013610002,1757013610103,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",3,1757013610078,1757013610195,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",4,1757013610228,1757013610302,t,84, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",5,1757013610872,1757013610960,Backspace,8, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",6,1757013611848,1757013611951,t,84, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",7,1757013612041,1757013612171,e,69, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",8,1757013612148,1757013612263, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",9,1757013612251,1757013612417,a,65, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",10,1757013612565,1757013612716, ,32, weekly, physical-keyboard
6152003488526410fe7cc763,image-to-prompt,0,1,3,"create a profesional image of employees working on his macs, minimalist space, big area with great seeing to the city trough the windows in front of them","[21,77]","[99,153]",11,1757013614502,1757013614633,p,80, weekly, physical-keyboard
