PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",0,1756996000808,1756996000918,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",1,1756996001146,1756996001228,A,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",2,1756996001467,1756996001604,CapsLock,20, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",3,1756996001657,1756996001723, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",4,1756996002462,1756996002534,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",5,1756996003013,1756996003099,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",6,1756996003318,1756996003389,u,85, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",7,1756996003569,1756996003645,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",8,1756996003914,1756996003990,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",9,1756996004219,1756996004340,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",10,1756996004464,1756996004556,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",11,1756996004824,1756996004891,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",12,1756996005040,1756996005111, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",13,1756996006396,1756996006532,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",14,1756996007432,1756996007522,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",15,1756996008141,1756996008218,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",16,1756996008702,1756996008783,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",17,1756996009308,1756996009469,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",18,1756996009753,1756996009859,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",19,1756996014546,1756996014657, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",20,1756996015197,1756996015258,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",21,1756996015477,1756996015558,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",22,1756996015773,1756996015899,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",23,1756996015942,1756996016014,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",24,1756996016548,1756996016644, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",25,1756996020486,1756996020552,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",26,1756996020988,1756996021078,o,79, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",27,1756996021401,1756996021484,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",28,1756996021692,1756996021793,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",29,1756996022022,1756996022118,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",30,1756996022183,1756996022254, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",31,1756996023879,1756996024023,d,68, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",32,1756996024064,1756996024141,u,85, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",33,1756996024400,1756996024510,c,67, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",34,1756996024995,1756996025056,k,75, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",35,1756996025161,1756996025256,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",36,1756996025350,1756996025416, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",37,1756996025885,1756996025991,w,87, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",38,1756996026641,1756996026712,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",39,1756996027222,1756996027312,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",40,1756996027776,1756996027892,c,67, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",41,1756996028049,1756996028117,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",42,1756996028280,1756996028348, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",43,1756996028525,1756996028623,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",44,1756996028813,1756996028884,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",45,1756996028978,1756996029064,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",46,1756996029158,1756996029240, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",47,1756996029508,1756996029604,s,83, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",48,1756996030061,1756996030165,w,87, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",49,1756996030369,1756996030439,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",50,1756996030719,1756996030775,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",51,1756996030873,1756996030931,m,77, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",52,1756996031171,1756996031246,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",53,1756996031471,1756996031541,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",54,1756996031771,1756996031855,g,71, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",55,1756996032080,1756996032146, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",56,1756996032374,1756996032506,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",57,1756996032720,1756996032792,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",58,1756996033046,1756996033152,d,68, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",59,1756996033232,1756996033307, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",60,1756996034011,1756996034123,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",61,1756996034147,1756996034213,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",62,1756996034428,1756996034498, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",63,1756996034827,1756996034898,t,84, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",64,1756996035052,1756996035128,h,72, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",65,1756996035207,1756996035304,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",66,1756996035387,1756996035444, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",67,1756996035688,1756996035804,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",68,1756996035988,1756996036059,i,73, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",69,1756996036394,1756996036464,v,86, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",70,1756996036845,1756996036955,e,69, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",71,1756996037074,1756996037150,r,82, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",72,1756996037275,1756996037345, ,32, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",73,1756996038015,1756996038081,b,66, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",74,1756996038510,1756996038651,a,65, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",75,1756996038690,1756996038751,n,78, weekly, physical-keyboard
664b65aa96495b522be699fb,image-to-prompt,1,7,0,A mountain stream that homes ducks which are swimming and at the river bank vegetarian is growing healthy suurounding with tall trees streching very far ahead and some rainy clouds are forming above the sky.,"[0,133]","[163,206]",76,1756996039000,1756996039077,k,75, weekly, physical-keyboard
