PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",41,1756262480375,1756262480421,g,71, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",42,1756262480759,1756262480886,e,69, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",43,1756262480919,1756262480998, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",44,1756262481095,1756262481206,o,79, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",45,1756262481223,1756262481334,f,70, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",46,1756262481351,1756262481446, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",47,1756262518471,1756262518630,a,65, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",48,1756262518599,1756262518710, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",49,1756262518743,1756262518854,h,72, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",50,1756262518856,1756262519030,o,79, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",51,1756262518983,1756262519126,r,82, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",52,1756262519207,1756262519286,s,83, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",53,1756262519383,1756262519479,e,69, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",54,1756262519447,1756262519574, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",55,1756262521815,1756262521958,t,84, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",56,1756262521927,1756262522006,h,72, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",57,1756262522023,1756262522183,a,65, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",58,1756262522151,1756262522278,t,84, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",59,1756262522247,1756262522390, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",60,1756262522567,1756262522662,i,73, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",61,1756262522711,1756262522822,s,83, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",62,1756262522807,1756262522918, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",63,1756262523031,1756262523110,w,87, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",64,1756262523255,1756262523415,a,65, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",65,1756262523367,1756262523510,l,76, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",66,1756262523639,1756262523766,i,73, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",67,1756262524183,1756262524278,Backspace,8, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",68,1756262524455,1756262524534,k,75, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",69,1756262524647,1756262524726,i,73, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",70,1756262524791,1756262524886,n,78, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",71,1756262524951,1756262525094,g,71, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",72,1756262525128,1756262525222, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",73,1756262526295,1756262526423,e,69, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",74,1756262526424,1756262526534,l,76, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",75,1756262526536,1756262526646,e,69, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",76,1756262526807,1756262526934,g,71, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",77,1756262526983,1756262527078,a,65, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",78,1756262527175,1756262527254,n,78, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",79,1756262527287,1756262527398,t,84, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",80,1756262528167,1756262528278, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",81,1756262564632,1756262564759,i,73, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",82,1756262564935,1756262565046,n,78, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",83,1756262565127,1756262565254, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",84,1756262565367,1756262565558,a,65, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",85,1756262565511,1756262565638, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",86,1756262567687,1756262567783,b,66, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",87,1756262567895,1756262568006,e,69, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",88,1756262568071,1756262568231,a,65, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",89,1756262568232,1756262568310,u,85, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",90,1756262568359,1756262568486,t,84, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",91,1756262568679,1756262568758,i,73, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",92,1756262568935,1756262569031,f,70, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",93,1756262569032,1756262569110,u,85, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",94,1756262569223,1756262569318,l,76, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",95,1756262569351,1756262569462, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",96,1756262569495,1756262569622,g,71, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",97,1756262569735,1756262569846,a,65, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",98,1756262569799,1756262569926,r,82, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",99,1756262570071,1756262570166,d,68, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",100,1756262570247,1756262570374,e,69, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",101,1756262570327,1756262570406,n,78, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",102,1756262570455,1756262570582, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",103,1756262570679,1756262570822,w,87, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",104,1756262570775,1756262570886,i,73, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",105,1756262570903,1756262571046,t,84, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",106,1756262570999,1756262571094,h,72, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",107,1756262571111,1756262571238, ,32, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",108,1756262571383,1756262571478,l,76, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",109,1756262571591,1756262571686,o,79, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",110,1756262571703,1756262571814,t,84, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
The horse has to be black and has to origin from Friesland.,"[93,118]","[124,152]",111,1756262574246,1756262574358,s,83, rarely, physical-keyboard
5fa76304caa4374da116923a,prompt-to-image,1,3,7,Create an image of a horse that is walking elegant in a beautiful garden with loads of grass.
