PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",44,1757004173499,1757004173591,r,82, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",45,1757004174247,1757004174405,o,79, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",46,1757004174542,1757004174748,n,78, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",47,1757004174892,1757004174971,g,71, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",48,1757004175134,1757004175265, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",49,1757004175581,1757004175728,w,87, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",50,1757004176346,1757004176484,i,73, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",51,1757004176585,1757004176814,n,78, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",52,1757004177463,1757004177613,d,68, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",53,1757004177719,1757004177817,s,83, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",54,1757004178104,1757004178272, ,32, daily, physical-keyboard
66e2a65068f02ee11a049e70,prompt-to-image,1,7,4,make an image of aeroplane flying through strong winds .,"[0,33]","[42,56]",55,1757004181265,1757004181340,.,190, daily, physical-keyboard
